! 25-05-2011
! Johan Albrecht Schmidt
! email: johanalbrechtschmidt@gmail.com
! Sup. mat. for Schmidt et al. (2011)
! 14N14N18O cross sections in units of cm^2
!	E_ph / cm-1			(0,0,0)				(0,1,0)				(0,2,0)				(0,3,0)				(1,0,0)				(1,1,0)
   4.7399999999976804e+04	   1.6172665919760839e-21	   1.5356258574098386e-20	   6.8670386995897326e-20	   1.5419596724623131e-19	   5.4195127815072086e-20	   2.2250789919259031e-19	
   4.7449999999976782e+04	   1.7093961999146251e-21	   1.6040423797941590e-20	   7.0683099751916628e-20	   1.5712164944650185e-19	   5.5885152746260967e-20	   2.2599849912850890e-19	
   4.7499999999976761e+04	   1.8064716245072003e-21	   1.6747986339563662e-20	   7.2722489466646531e-20	   1.6006106215384044e-19	   5.7599713653769814e-20	   2.2941644625237773e-19	
   4.7549999999976731e+04	   1.9078659294191270e-21	   1.7479747792413397e-20	   7.4790760024817390e-20	   1.6300057861873571e-19	   5.9339265622502358e-20	   2.3276115549724929e-19	
   4.7599999999976710e+04	   2.0144714882050102e-21	   1.8236810479903913e-20	   7.6885992133854115e-20	   1.6593331160483453e-19	   6.1101638779781663e-20	   2.3602645875852680e-19	
   4.7649999999976688e+04	   2.1262815749420665e-21	   1.9018169913711997e-20	   7.9009301112900868e-20	   1.6885957891507228e-19	   6.2885503580251785e-20	   2.3920766954198218e-19	
   4.7699999999976659e+04	   2.2431097744799214e-21	   1.9825604273414597e-20	   8.1160998754308340e-20	   1.7177711753767069e-19	   6.4691938017699821e-20	   2.4230440360792525e-19	
   4.7749999999976637e+04	   2.3659186965517698e-21	   2.0659237508134261e-20	   8.3335185021179993e-20	   1.7468533820391353e-19	   6.6518024333534073e-20	   2.4531554624852725e-19	
   4.7799999999976615e+04	   2.4942058564827972e-21	   2.1518775109078770e-20	   8.5537222700930535e-20	   1.7758202557215535e-19	   6.8361564410206515e-20	   2.4823616531754027e-19	
   4.7849999999976586e+04	   2.6284321167514696e-21	   2.2405875394284588e-20	   8.7766572706279374e-20	   1.8046270531188648e-19	   7.0220722492198453e-20	   2.5107236189600382e-19	
   4.7899999999976564e+04	   2.7692233384750512e-21	   2.3319420520101836e-20	   9.0021866765765197e-20	   1.8332907837522214e-19	   7.2094387042495369e-20	   2.5381106859377874e-19	
   4.7949999999976542e+04	   2.9159529262508598e-21	   2.4260185164041761e-20	   9.2302335799874091e-20	   1.8621398450498925e-19	   7.3979056573533181e-20	   2.5643970208341128e-19	
   4.7999999999976520e+04	   3.0696469227915809e-21	   2.5229292897696031e-20	   9.4602274313557861e-20	   1.8913054368291550e-19	   7.5873531082402432e-20	   2.5894607280638412e-19	
   4.8049999999976491e+04	   3.2302757153825566e-21	   2.6225427634407111e-20	   9.6921374430331389e-20	   1.9207285127690048e-19	   7.7776542298203201e-20	   2.6133032916084106e-19	
   4.8099999999976470e+04	   3.3976551313881420e-21	   2.7250226838266716e-20	   9.9258745011611041e-20	   1.9501782318441159e-19	   7.9686435556088200e-20	   2.6358343792563262e-19	
   4.8149999999976448e+04	   3.5728930626379333e-21	   2.8303852047398374e-20	   1.0160781711864061e-19	   1.9796430110803790e-19	   8.1600208164561768e-20	   2.6569737509012441e-19	
   4.8199999999976419e+04	   3.7553903741587150e-21	   2.9386144544556948e-20	   1.0397162294814907e-19	   2.0090992821502280e-19	   8.3517581678514230e-20	   2.6766282140724431e-19	
   4.8249999999976397e+04	   3.9456893552821890e-21	   3.0498164268994334e-20	   1.0634787099171707e-19	   2.0385178383604118e-19	   8.5437010377493434e-20	   2.6947899119493924e-19	
   4.8299999999976375e+04	   4.1444808870075996e-21	   3.1639098097490685e-20	   1.0873486175290030e-19	   2.0676631364358360e-19	   8.7353954601675580e-20	   2.7115709844963624e-19	
   4.8349999999976346e+04	   4.3511850044467464e-21	   3.2809720277203028e-20	   1.1113555192108741e-19	   2.0962457187550682e-19	   8.9270284517250060e-20	   2.7270346228775753e-19	
   4.8399999999976317e+04	   4.5667512314458751e-21	   3.4011014983557224e-20	   1.1354479087969533e-19	   2.1242334702726405e-19	   9.1181406677227049e-20	   2.7411289033575550e-19	
   4.8449999999976295e+04	   4.7912032835821017e-21	   3.5242035204454272e-20	   1.1596601056506312e-19	   2.1518232304028661e-19	   9.3083392810840828e-20	   2.7540611200733531e-19	
   4.8499999999976266e+04	   5.0244773909225482e-21	   3.6503554359394241e-20	   1.1840316864342266e-19	   2.1787153884263435e-19	   9.4973685469809202e-20	   2.7658135445825354e-19	
   4.8549999999976244e+04	   5.2675680820498106e-21	   3.7794702678342391e-20	   1.2085921396177225e-19	   2.2054745238874618e-19	   9.6846608175107579e-20	   2.7763226048092012e-19	
   4.8599999999976222e+04	   5.5199444815351816e-21	   3.9114496835154841e-20	   1.2333170509248627e-19	   2.2323838859179196e-19	   9.8698996231280662e-20	   2.7854728619865926e-19	
   4.8649999999976193e+04	   5.7822392759053932e-21	   4.0465052651443780e-20	   1.2581364107109494e-19	   2.2595285175605086e-19	   1.0052837828666672e-19	   2.7930375253128245e-19	
   4.8699999999976171e+04	   6.0551540674320672e-21	   4.1843436753692843e-20	   1.2829970439049002e-19	   2.2868697710764468e-19	   1.0233340420135654e-19	   2.7990882033171889e-19	
   4.8749999999976149e+04	   6.3379457866074651e-21	   4.3250593757662754e-20	   1.3079168430430853e-19	   2.3142080484091618e-19	   1.0410342168556201e-19	   2.8035033087237462e-19	
   4.8799999999976120e+04	   6.6318880107971732e-21	   4.4687890459807505e-20	   1.3328635528701738e-19	   2.3415330329966504e-19	   1.0584149122441000e-19	   2.8058521045530372e-19	
   4.8849999999976098e+04	   6.9368506549404715e-21	   4.6152934746610001e-20	   1.3577415331078993e-19	   2.3689934472183176e-19	   1.0754788358176988e-19	   2.8063852159545974e-19	
   4.8899999999976077e+04	   7.2526447799043534e-21	   4.7647062742875613e-20	   1.3824800073578929e-19	   2.3970065650317758e-19	   1.0921822406265736e-19	   2.8048056672449731e-19	
   4.8949999999976048e+04	   7.5806660163836911e-21	   4.9170219592528526e-20	   1.4070835526071996e-19	   2.4239372605431902e-19	   1.1084890279381332e-19	   2.8018232619425460e-19	
   4.8999999999976026e+04	   7.9201595852614698e-21	   5.0722113699513161e-20	   1.4316272102860160e-19	   2.4493696495020286e-19	   1.1244220922033548e-19	   2.7973772502710814e-19	
   4.9049999999976004e+04	   8.2716724487105999e-21	   5.2302773260818061e-20	   1.4560764051457131e-19	   2.4737030436758081e-19	   1.1399558886401806e-19	   2.7918942761664053e-19	
   4.9099999999975975e+04	   8.6358144156825874e-21	   5.3912722181825580e-20	   1.4804605975276975e-19	   2.4972511954555712e-19	   1.1549899203394193e-19	   2.7853888218670556e-19	
   4.9149999999975953e+04	   9.0120701705149139e-21	   5.5551140162144975e-20	   1.5050320452607228e-19	   2.5202325475748983e-19	   1.1695427382628194e-19	   2.7778498197451823e-19	
   4.9199999999975931e+04	   9.4012779787773186e-21	   5.7216664406706123e-20	   1.5296886767985676e-19	   2.5429144341195561e-19	   1.1835156440363144e-19	   2.7692442207595037e-19	
   4.9249999999975902e+04	   9.8034179870850776e-21	   5.8906721747200670e-20	   1.5544438040603729e-19	   2.5656157152381503e-19	   1.1968739588630746e-19	   2.7594611467492786e-19	
   4.9299999999975880e+04	   1.0218485930599664e-20	   6.0622817818734319e-20	   1.5792653183938497e-19	   2.5880181860056308e-19	   1.2096642960483290e-19	   2.7485426606226153e-19	
   4.9349999999975858e+04	   1.0647471574581184e-20	   6.2362837520904295e-20	   1.6039610706664539e-19	   2.6103512818685784e-19	   1.2216908388562634e-19	   2.7362894605917617e-19	
   4.9399999999975829e+04	   1.1089643466702142e-20	   6.4124454140629070e-20	   1.6287329191459735e-19	   2.6329370682489732e-19	   1.2329687446176444e-19	   2.7219820325011189e-19	
   4.9449999999975807e+04	   1.1545769814014167e-20	   6.5908542853623815e-20	   1.6533737602807019e-19	   2.6562336105377087e-19	   1.2435777476218655e-19	   2.7043432668515878e-19	
   4.9499999999975786e+04	   1.2016539373745936e-20	   6.7711626649116397e-20	   1.6776186395879372e-19	   2.6819509079029883e-19	   1.2536734002791987e-19	   2.6844499158707774e-19	
   4.9549999999975757e+04	   1.2500834796817138e-20	   6.9535744356879804e-20	   1.7010663292299707e-19	   2.7064357855621187e-19	   1.2631472443719709e-19	   2.6633216626966703e-19	
   4.9599999999975735e+04	   1.3000306557070013e-20	   7.1382908307571255e-20	   1.7241385266739663e-19	   2.7282868827813623e-19	   1.2721662261955120e-19	   2.6414611602581764e-19	
   4.9649999999975706e+04	   1.3514480748317659e-20	   7.3249155788305195e-20	   1.7468292120043050e-19	   2.7475225415307194e-19	   1.2807877936247363e-19	   2.6189165536755605e-19	
   4.9699999999975684e+04	   1.4042889947030802e-20	   7.5138242499512497e-20	   1.7691895770522441e-19	   2.7666703233745555e-19	   1.2889563016143049e-19	   2.5957170611304696e-19	
   4.9749999999975655e+04	   1.4586812740545910e-20	   7.7050067163101303e-20	   1.7914723444995599e-19	   2.7854500064697513e-19	   1.2967141540580337e-19	   2.5719194517313587e-19	
   4.9799999999975633e+04	   1.5144944514473667e-20	   7.8983384011352304e-20	   1.8136830315882015e-19	   2.8037026903369716e-19	   1.3040534414056955e-19	   2.5476186907926824e-19	
   4.9849999999975611e+04	   1.5717721957026382e-20	   8.0934800807669356e-20	   1.8357890712903759e-19	   2.8212435059214802e-19	   1.3109381371674551e-19	   2.5231791016200834e-19	
   4.9899999999975582e+04	   1.6305573765944576e-20	   8.2902331194818090e-20	   1.8577803416559954e-19	   2.8369552785403373e-19	   1.3173125912648367e-19	   2.4987895922002580e-19	
   4.9949999999975560e+04	   1.6907861001379321e-20	   8.4885810851831109e-20	   1.8796901817931542e-19	   2.8516355530635054e-19	   1.3229348357239911e-19	   2.4739049864249441e-19	
   4.9999999999975538e+04	   1.7524459718673284e-20	   8.6883566480617650e-20	   1.9017324803767320e-19	   2.8667494765044250e-19	   1.3275125070648240e-19	   2.4468385357495132e-19	
   5.0049999999975509e+04	   1.8155484080366324e-20	   8.8885999428371040e-20	   1.9238319637471013e-19	   2.8847066988517833e-19	   1.3312067396840336e-19	   2.4146206615413724e-19	
   5.0099999999975487e+04	   1.8801094056031571e-20	   9.0890135045822385e-20	   1.9454855582297572e-19	   2.9071703015605083e-19	   1.3343731557700382e-19	   2.3795778488304878e-19	
   5.0149999999975465e+04	   1.9461548031089344e-20	   9.2898425726348701e-20	   1.9652649190938219e-19	   2.9281424484548416e-19	   1.3369204292007045e-19	   2.3441416194335505e-19	
   5.0199999999975436e+04	   2.0135826311830357e-20	   9.4914152317814142e-20	   1.9841817563979859e-19	   2.9444845555079501e-19	   1.3386682885901238e-19	   2.3105667290390247e-19	
   5.0249999999975415e+04	   2.0824665282041877e-20	   9.6939869971522354e-20	   2.0027453136433323e-19	   2.9558923695064133e-19	   1.3400557185328556e-19	   2.2763823670447365e-19	
   5.0299999999975393e+04	   2.1528344510671099e-20	   9.8976066900276588e-20	   2.0212562146001262e-19	   2.9692271054753001e-19	   1.3405803387842409e-19	   2.2415453254102463e-19	
   5.0349999999975364e+04	   2.2244488712476432e-20	   1.0102531505749428e-19	   2.0397349748976486e-19	   2.9843522697817533e-19	   1.3404595089022497e-19	   2.2065399293198172e-19	
   5.0399999999975342e+04	   2.2974878679402473e-20	   1.0308900602206144e-19	   2.0581159938184825e-19	   2.9991044473983018e-19	   1.3396794859239250e-19	   2.1725535762928163e-19	
   5.0449999999975320e+04	   2.3717659317327647e-20	   1.0516332103048426e-19	   2.0762881878472630e-19	   3.0105100422054429e-19	   1.3382393241761258e-19	   2.1398943435531309e-19	
   5.0499999999975291e+04	   2.4471498116705907e-20	   1.0724635347034601e-19	   2.0943500373160165e-19	   3.0181374485647570e-19	   1.3359619959188172e-19	   2.1095621881376147e-19	
   5.0549999999975269e+04	   2.5238581312968860e-20	   1.0933861344392447e-19	   2.1127669526372343e-19	   3.0233892831583500e-19	   1.3323141799733668e-19	   2.0798015550152133e-19	
   5.0599999999975247e+04	   2.6014827921068184e-20	   1.1143697192257638e-19	   2.1324626505500237e-19	   3.0288580520315448e-19	   1.3269512528976121e-19	   2.0451056077573800e-19	
   5.0649999999975218e+04	   2.6800558911815290e-20	   1.1352666615001622e-19	   2.1529552479621645e-19	   3.0416223030855950e-19	   1.3200495249702602e-19	   2.0025011480852535e-19	
   5.0699999999975196e+04	   2.7596604628351032e-20	   1.1557749587687477e-19	   2.1728369687544297e-19	   3.0603323067741098e-19	   1.3127560653881282e-19	   1.9583562020880576e-19	
   5.0749999999975174e+04	   2.8404032011528918e-20	   1.1760183593089807e-19	   2.1893645755722168e-19	   3.0739920738961275e-19	   1.3056621877023142e-19	   1.9171958583694430e-19	
   5.0799999999975145e+04	   2.9221918906731533e-20	   1.1961485468871894e-19	   2.2036763157238790e-19	   3.0803452070393827e-19	   1.2982523839381084e-19	   1.8809291809628356e-19	
   5.0849999999975124e+04	   3.0051930741983359e-20	   1.2162546209929049e-19	   2.2179818635911152e-19	   3.0822584610300811e-19	   1.2904382324083218e-19	   1.8418533149743790e-19	
   5.0899999999975094e+04	   3.0895382040081854e-20	   1.2363707703176432e-19	   2.2330305256648273e-19	   3.0907560071947601e-19	   1.2825333608501787e-19	   1.8014392888683047e-19	
   5.0949999999975073e+04	   3.1751750379621864e-20	   1.2564803892396279e-19	   2.2474395917394915e-19	   3.1057191590194997e-19	   1.2748150885329104e-19	   1.7620178007306411e-19	
   5.0999999999975043e+04	   3.2621992378225618e-20	   1.2765783850037594e-19	   2.2601348874889647e-19	   3.1180668765090972e-19	   1.2673384380066805e-19	   1.7268358432982951e-19	
   5.1049999999975022e+04	   3.3507030810643930e-20	   1.2967167020087958e-19	   2.2716486623968587e-19	   3.1227146967270146e-19	   1.2600250398657960e-19	   1.6957643815268280e-19	
   5.1099999999975000e+04	   3.4407105520371611e-20	   1.3169139678678743e-19	   2.2826563759957578e-19	   3.1220199904803093e-19	   1.2526825862653510e-19	   1.6679251035045308e-19	
   5.1149999999974971e+04	   3.5320614986589747e-20	   1.3372505735391062e-19	   2.2941118668770687e-19	   3.1191171341056488e-19	   1.2430185155217048e-19	   1.6385016632003274e-19	
   5.1199999999974949e+04	   3.6247082027938421e-20	   1.3576806574128586e-19	   2.3090071869127647e-19	   3.1196131220840994e-19	   1.2310119866266852e-19	   1.5946761491984562e-19	
   5.1249999999974927e+04	   3.7181516795703423e-20	   1.3778339109034410e-19	   2.3252402272776932e-19	   3.1289417156657986e-19	   1.2177095085971901e-19	   1.5461322965170768e-19	
   5.1299999999974898e+04	   3.8122076837888513e-20	   1.3969138044182432e-19	   2.3389645173605460e-19	   3.1378314696890061e-19	   1.2054149436862147e-19	   1.5050501398873413e-19	
   5.1349999999974876e+04	   3.9076456934171637e-20	   1.4152043183200198e-19	   2.3466485071491901e-19	   3.1376469470082116e-19	   1.1941885330876441e-19	   1.4711324103898458e-19	
   5.1399999999974854e+04	   4.0039625051945018e-20	   1.4331236799542083e-19	   2.3527858863544320e-19	   3.1308128229953844e-19	   1.1821263251203240e-19	   1.4354697926988485e-19	
   5.1449999999974825e+04	   4.1011835127514533e-20	   1.4513502887168846e-19	   2.3608530851865323e-19	   3.1291107617053783e-19	   1.1690643681690155e-19	   1.3946371767324916e-19	
   5.1499999999974803e+04	   4.1992591225875315e-20	   1.4694200413343872e-19	   2.3723594082107794e-19	   3.1399598938769412e-19	   1.1563232813840382e-19	   1.3556316041488771e-19	
   5.1549999999974782e+04	   4.2978764847250667e-20	   1.4872178202389085e-19	   2.3822408869333183e-19	   3.1529113590862149e-19	   1.1445996590873344e-19	   1.3229338078135383e-19	
   5.1599999999974752e+04	   4.3968345960444226e-20	   1.5047810010635081e-19	   2.3878081934905737e-19	   3.1595771670927662e-19	   1.1336014508661609e-19	   1.2983664832008733e-19	
   5.1649999999974731e+04	   4.4961516802859591e-20	   1.5224744776748356e-19	   2.3928852688503777e-19	   3.1542765429215013e-19	   1.1225934680149423e-19	   1.2799877569002852e-19	
   5.1699999999974709e+04	   4.5957252116577878e-20	   1.5403564283430727e-19	   2.3990203514246946e-19	   3.1427511375365226e-19	   1.1102923987937057e-19	   1.2527705861839670e-19	
   5.1749999999974680e+04	   4.6952004286797160e-20	   1.5587762775964845e-19	   2.4082427778976178e-19	   3.1400740600569508e-19	   1.0919415458858423e-19	   1.2100883798320202e-19	
   5.1799999999974658e+04	   4.7936666545746772e-20	   1.5775892183351293e-19	   2.4236905120899100e-19	   3.1406658498574568e-19	   1.0714308121728173e-19	   1.1626904609162915e-19	
   5.1849999999974636e+04	   4.8903194865608098e-20	   1.5954515107335350e-19	   2.4365090041513320e-19	   3.1399366284553178e-19	   1.0522306015414534e-19	   1.1330683369953339e-19	
   5.1899999999974607e+04	   4.9851370529939057e-20	   1.6107598197304667e-19	   2.4426444015865702e-19	   3.1247819877737310e-19	   1.0365836978952310e-19	   1.1057760651888377e-19	
   5.1949999999974585e+04	   5.0795567976620096e-20	   1.6249375950388772e-19	   2.4413557926246381e-19	   3.1111797712373811e-19	   1.0190492193525227e-19	   1.0752776819188382e-19	
   5.1999999999974563e+04	   5.1750748281330834e-20	   1.6391565951806826e-19	   2.4462105788065583e-19	   3.1083456736861463e-19	   1.0003034866302874e-19	   1.0389930637135636e-19	
   5.2049999999974534e+04	   5.2710542512031257e-20	   1.6545202321145843e-19	   2.4557548123643043e-19	   3.1125721344543289e-19	   9.8216122250398603e-20	   1.0047421201752570e-19	
   5.2099999999974512e+04	   5.3672690524067391e-20	   1.6690557624470511e-19	   2.4649337994048424e-19	   3.1203807205486313e-19	   9.6711261075712908e-20	   9.8424920513088951e-20	
   5.2149999999974483e+04	   5.4645791614288679e-20	   1.6826738713516548e-19	   2.4680594329739854e-19	   3.1219145882225416e-19	   9.5567927054817097e-20	   9.7263735474406434e-20	
   5.2199999999974461e+04	   5.5632338829018285e-20	   1.6957906706446103e-19	   2.4672418953359895e-19	   3.1142445894321781e-19	   9.4531283056191232e-20	   9.6299857152276407e-20	
   5.2249999999974432e+04	   5.6636960388556943e-20	   1.7097395980894575e-19	   2.4666115237943085e-19	   3.0976675808228590e-19	   9.3269466786306212e-20	   9.2872847392607620e-20	
   5.2299999999974410e+04	   5.7661063933719792e-20	   1.7246504572429922e-19	   2.4685520823652366e-19	   3.0943634000787338e-19	   9.1096535490729037e-20	   8.8697136790684161e-20	
   5.2349999999974389e+04	   5.8702365868678832e-20	   1.7408211767645445e-19	   2.4794363869840002e-19	   3.0913274509349943e-19	   8.8855019055036280e-20	   8.5590903303917397e-20	
   5.2399999999974360e+04	   5.9720712820458218e-20	   1.7569647070101489e-19	   2.4808532473316891e-19	   3.0834465039732764e-19	   8.7115172077438239e-20	   8.3994651691666305e-20	
   5.2449999999974338e+04	   6.0703989611218619e-20	   1.7689645697694484e-19	   2.4750689282492383e-19	   3.0610295111040850e-19	   8.5655369412427445e-20	   8.1936282719225864e-20	
   5.2499999999974316e+04	   6.1660336861615509e-20	   1.7773725406259891e-19	   2.4637531678062732e-19	   3.0478887352730743e-19	   8.3935658894923435e-20	   7.9264985629098664e-20	
   5.2549999999974287e+04	   6.2631366908635064e-20	   1.7863493054564162e-19	   2.4634262492706015e-19	   3.0437387034279208e-19	   8.2030410759204984e-20	   7.6395616869268983e-20	
   5.2599999999974265e+04	   6.3629718406618886e-20	   1.7978294959848875e-19	   2.4697731221810772e-19	   3.0422704904972480e-19	   8.0337122537839445e-20	   7.4241057308460416e-20	
   5.2649999999974243e+04	   6.4618847101087143e-20	   1.8090534254488860e-19	   2.4740133665324017e-19	   3.0396872309289854e-19	   7.9212803429969509e-20	   7.5069771666968203e-20	
   5.2699999999974214e+04	   6.5583777341568263e-20	   1.8172545729328482e-19	   2.4756878929872968e-19	   3.0245770202635066e-19	   7.8724132025798030e-20	   7.4784181691304945e-20	
   5.2749999999974192e+04	   6.6546540105253805e-20	   1.8248802062764773e-19	   2.4689242293075924e-19	   3.0030216587577149e-19	   7.7949511501880746e-20	   7.1997162238365030e-20	
   5.2799999999974170e+04	   6.7524171730743993e-20	   1.8335394529299380e-19	   2.4640170350552337e-19	   2.9915156776461648e-19	   7.6229604674983570e-20	   6.7744440672192729e-20	
   5.2849999999974141e+04	   6.8513121057686146e-20	   1.8447432252407436e-19	   2.4663618932757719e-19	   2.9914401671218069e-19	   7.3604532010708699e-20	   6.6268314324650212e-20	
   5.2899999999974119e+04	   6.9503803133006317e-20	   1.8596209772014570e-19	   2.4717563586530112e-19	   2.9801895825833076e-19	   7.1469578468114687e-20	   6.5243191095965312e-20	
   5.2949999999974098e+04	   7.0484638536699757e-20	   1.8717441879373672e-19	   2.4621781784026589e-19	   2.9658862253199665e-19	   6.9938876918280176e-20	   6.4145264519075907e-20	
   5.2999999999974068e+04	   7.1322331234672681e-20	   1.8778915425629068e-19	   2.4450583764620268e-19	   2.9533114029554707e-19	   6.8275563574544777e-20	   6.2505792966077747e-20	
   5.3049999999974047e+04	   7.2082233062599780e-20	   1.8791836907288626e-19	   2.4419369608032462e-19	   2.9442979174949791e-19	   6.6308641576607949e-20	   5.9192154429350431e-20	
   5.3099999999974025e+04	   7.2826816337280254e-20	   1.8842040860760432e-19	   2.4451177085694093e-19	   2.9396162698147886e-19	   6.4180224724867131e-20	   5.9017262081030280e-20	
   5.3149999999973996e+04	   7.3644908273944548e-20	   1.8921806884696358e-19	   2.4546041784876025e-19	   2.9283595854454904e-19	   6.2849113817735623e-20	   6.0770041496644866e-20	
   5.3199999999973974e+04	   7.4424296486945083e-20	   1.8983711845461733e-19	   2.4571229300364364e-19	   2.9038024283148587e-19	   6.2771904661653347e-20	   6.1897304445734716e-20	
   5.3249999999973952e+04	   7.5155710312842577e-20	   1.9011524526469365e-19	   2.4533273993792210e-19	   2.8668154707036615e-19	   6.2797021164347696e-20	   5.8291030167447255e-20	
   5.3299999999973923e+04	   7.5866102750661856e-20	   1.9032634318043641e-19	   2.4422649159759438e-19	   2.8524684243109778e-19	   6.0574630882490671e-20	   5.5165281720250635e-20	
   5.3349999999973901e+04	   7.6636629089125452e-20	   1.9069708765693755e-19	   2.4432976804315388e-19	   2.8430785666373446e-19	   5.8046732138903992e-20	   5.4307769038780832e-20	
   5.3399999999973872e+04	   7.7488743126590258e-20	   1.9176032040287344e-19	   2.4407929433169765e-19	   2.8352312440399859e-19	   5.6330607938211566e-20	   5.4479655015471772e-20	
   5.3449999999973843e+04	   7.8406785935482815e-20	   1.9326395359258080e-19	   2.4259438157339006e-19	   2.8266332809564508e-19	   5.5138103415660254e-20	   5.4325579331649498e-20	
   5.3499999999973821e+04	   7.9295568558324444e-20	   1.9337665114349418e-19	   2.4017538473284593e-19	   2.8080252605542484e-19	   5.3907291646237270e-20	   5.2749363656189636e-20	
   5.3549999999973799e+04	   7.9971643452398358e-20	   1.9304509976239019e-19	   2.3942976521726815e-19	   2.7985579730971170e-19	   5.2250477511116701e-20	   5.0869591621534184e-20	
   5.3599999999973770e+04	   8.0554651025339947e-20	   1.9265402014357500e-19	   2.3920735871917077e-19	   2.7960948835644874e-19	   5.0258266876825910e-20	   5.1108110185570572e-20	
   5.3649999999973748e+04	   8.1205343911441911e-20	   1.9300857708518983e-19	   2.3919458456125837e-19	   2.7962256605394795e-19	   4.9415717662174200e-20	   5.4327666816915086e-20	
   5.3699999999973727e+04	   8.1958481273085591e-20	   1.9323139022360264e-19	   2.3904831601387415e-19	   2.7579198029498299e-19	   5.0997546956956175e-20	   5.4561973912232615e-20	
   5.3749999999973705e+04	   8.2645168967063459e-20	   1.9328885345880209e-19	   2.3649772313162949e-19	   2.7242177025758112e-19	   5.0761000054664077e-20	   5.2008537231266016e-20	
   5.3799999999973676e+04	   8.3245715818679654e-20	   1.9289184758399594e-19	   2.3468209549580178e-19	   2.7038389307417258e-19	   4.9007555958412663e-20	   4.9577455273294924e-20	
   5.3849999999973654e+04	   8.3856185857288554e-20	   1.9256263082009634e-19	   2.3464216299408966e-19	   2.6911627721697171e-19	   4.6268838229303100e-20	   4.9847929193338647e-20	
   5.3899999999973632e+04	   8.4562936855056382e-20	   1.9384227308650554e-19	   2.3497093622931156e-19	   2.6754403526636233e-19	   4.5197978544917177e-20	   5.0428934152780958e-20	
   5.3949999999973603e+04	   8.5499123538989800e-20	   1.9478456169714152e-19	   2.3224941292158417e-19	   2.6474545012720526e-19	   4.4497213103169028e-20	   5.0650653147309834e-20	
   5.3999999999973581e+04	   8.6468155268134301e-20	   1.9497788567221464e-19	   2.3048639601025904e-19	   2.6211479308252521e-19	   4.3500129749733525e-20	   4.9072530132657178e-20	
   5.4049999999973559e+04	   8.7038015974876328e-20	   1.9321120724424838e-19	   2.2986027205891839e-19	   2.6104947551541636e-19	   4.1793993909456719e-20	   4.9314112392441252e-20	
   5.4099999999973530e+04	   8.7344180918257261e-20	   1.9265796784762527e-19	   2.2990146785325436e-19	   2.6200245631205099e-19	   3.9430762549675467e-20	   5.0926110338126984e-20	
   5.4149999999973508e+04	   8.7621200837917670e-20	   1.9245730253306532e-19	   2.3078293034011561e-19	   2.6051374762946586e-19	   4.0120448060893445e-20	   5.2621533436274239e-20	
   5.4199999999973486e+04	   8.8032564066122910e-20	   1.9231832658318093e-19	   2.2980994637258046e-19	   2.5764872516792680e-19	   4.1357980767674386e-20	   5.1858765378000791e-20	
   5.4249999999973457e+04	   8.8422728978907969e-20	   1.9206451799466239e-19	   2.2695512559246379e-19	   2.5650135271260616e-19	   4.1754462449958439e-20	   5.1122109303258499e-20	
   5.4299999999973435e+04	   8.8695420879620294e-20	   1.9045938582353912e-19	   2.2488149621866428e-19	   2.5569316737772444e-19	   3.8708288080578299e-20	   5.0782458686340131e-20	
   5.4349999999973414e+04	   8.8852455267106656e-20	   1.9017027600176793e-19	   2.2607141500146167e-19	   2.5289709064875127e-19	   3.6895669861962390e-20	   5.0729348378312054e-20	
   5.4399999999973385e+04	   8.9182591562883669e-20	   1.9164193195143564e-19	   2.2600398958024297e-19	   2.4772800145648413e-19	   3.6187739490865169e-20	   5.0821513168615534e-20	
   5.4449999999973363e+04	   8.9909073088501394e-20	   1.9368400269266970e-19	   2.2463522018117557e-19	   2.4293565648330508e-19	   3.5737378251667777e-20	   5.0994420858671396e-20	
   5.4499999999973341e+04	   9.0741039576028272e-20	   1.9199327014403889e-19	   2.2160925518637180e-19	   2.4216468329307524e-19	   3.4963630912916663e-20	   5.1732220877093590e-20	
   5.4549999999973312e+04	   9.0961295810369046e-20	   1.8949207420684096e-19	   2.1945053438855918e-19	   2.4266262080122289e-19	   3.3199188238993217e-20	   5.3220008962089477e-20	
   5.4599999999973290e+04	   9.0835567173928654e-20	   1.8820055533029298e-19	   2.1985054336936774e-19	   2.4260704325725603e-19	   3.3059846809207139e-20	   5.4375260511032396e-20	
   5.4649999999973268e+04	   9.0841256496552130e-20	   1.8789181428805238e-19	   2.1937487175344925e-19	   2.3970104373180275e-19	   3.3823547439942001e-20	   5.4279268198362203e-20	
   5.4699999999973232e+04	   9.1032421030783535e-20	   1.8778658939924211e-19	   2.1660376207635964e-19	   2.3955123104187601e-19	   3.5134453058617558e-20	   5.4601753094249852e-20	
   5.4749999999973210e+04	   9.1280625553431252e-20	   1.8683574678422592e-19	   2.1320715292592308e-19	   2.3888251050972547e-19	   3.3976138590810132e-20	   5.5020597484006451e-20	
   5.4799999999973188e+04	   9.1404226152703174e-20	   1.8458753951776258e-19	   2.1410582642804259e-19	   2.3666102365924210e-19	   3.3021903305887090e-20	   5.4501103247842314e-20	
   5.4849999999973159e+04	   9.1453776703003285e-20	   1.8389069892787868e-19	   2.1430784550622746e-19	   2.3120140918655586e-19	   3.2405729119478556e-20	   5.4099025078298716e-20	
