! 25-05-2011
! Johan Albrecht Schmidt
! email: johanalbrechtschmidt@gmail.com
! Sup. mat. for Schmidt et al. (2011)
! 14N14N16O cross sections in units of cm^2
!	E_ph / cm-1			(0,0,0)				(0,1,0)				(0,2,0)				(0,3,0)				(1,0,0)				(1,1,0)
   4.7399999999976804e+04	   1.7710251980062982e-21	   1.6537826165323680e-20	   8.0767347084200413e-20	   1.8478387438703928e-19	   4.9351769463609533e-20	   2.0575719534934866e-19	
   4.7449999999976782e+04	   1.8704932362250550e-21	   1.7259643938272732e-20	   8.3065778836429914e-20	   1.8802486718001272e-19	   5.0859051184902030e-20	   2.0882940691577389e-19	
   4.7499999999976761e+04	   1.9748120097121568e-21	   1.8005600985443977e-20	   8.5393070650930592e-20	   1.9127516532657706e-19	   5.2387799282453109e-20	   2.1182565554209587e-19	
   4.7549999999976731e+04	   2.0841729372256631e-21	   1.8776727001376312e-20	   8.7746593921710728e-20	   1.9452964813702945e-19	   5.3936137742117757e-20	   2.1474315684066056e-19	
   4.7599999999976710e+04	   2.1987568274881048e-21	   1.9572981131678302e-20	   9.0126196088955787e-20	   1.9777770607783634e-19	   5.5503200878421632e-20	   2.1758081758970059e-19	
   4.7649999999976688e+04	   2.3188112400785625e-21	   2.0394843091351148e-20	   9.2533463223823209e-20	   2.0099674996733808e-19	   5.7088254371391697e-20	   2.2033273471967884e-19	
   4.7699999999976659e+04	   2.4444452223230102e-21	   2.1242903720227439e-20	   9.4967110622419697e-20	   2.0419413761993882e-19	   5.8690745051842745e-20	   2.2299736225997950e-19	
   4.7749999999976637e+04	   2.5759015981218120e-21	   2.2117435172023386e-20	   9.7424989145959644e-20	   2.0736944185898964e-19	   6.0308951847177768e-20	   2.2557428636537602e-19	
   4.7799999999976615e+04	   2.7135115592212468e-21	   2.3019023483242812e-20	   9.9906624798449010e-20	   2.1051364029749074e-19	   6.1941407666423870e-20	   2.2806419058304244e-19	
   4.7849999999976586e+04	   2.8572853265211469e-21	   2.3947911068562095e-20	   1.0241270328007536e-19	   2.1362592154819766e-19	   6.3586315210482322e-20	   2.3046484690766048e-19	
   4.7899999999976564e+04	   3.0075802611153191e-21	   2.4904234125498008e-20	   1.0494674361136780e-19	   2.1670242466650350e-19	   6.5240931113775525e-20	   2.3277161884543251e-19	
   4.7949999999976542e+04	   3.1646371738107916e-21	   2.5888527584884211e-20	   1.0750529391266055e-19	   2.1975252021780493e-19	   6.6904419975010360e-20	   2.3497894880180227e-19	
   4.7999999999976520e+04	   3.3286140899778506e-21	   2.6900512155507445e-20	   1.1008581132332471e-19	   2.2280019438854440e-19	   6.8573912698874278e-20	   2.3707920306945916e-19	
   4.8049999999976491e+04	   3.4997932540989823e-21	   2.7940598553127010e-20	   1.1268592330047892e-19	   2.2586843509284871e-19	   7.0247203469762455e-20	   2.3905791959198700e-19	
   4.8099999999976470e+04	   3.6784186477370655e-21	   2.9009279493954621e-20	   1.1530412018753819e-19	   2.2895023769974085e-19	   7.1923513607043773e-20	   2.4091216168538452e-19	
   4.8149999999976448e+04	   3.8647392725345630e-21	   3.0106141973198778e-20	   1.1793497619294863e-19	   2.3204010599759357e-19	   7.3600996890251456e-20	   2.4263592451743085e-19	
   4.8199999999976419e+04	   4.0589927876019675e-21	   3.1232065494021426e-20	   1.2057474453851273e-19	   2.3513324800450691e-19	   7.5277241439586167e-20	   2.4421626582179190e-19	
   4.8249999999976397e+04	   4.2613741273392446e-21	   3.2387297792120504e-20	   1.2322056574991359e-19	   2.3822012252864911e-19	   7.6950595053130713e-20	   2.4564562076357864e-19	
   4.8299999999976375e+04	   4.4722170693080594e-21	   3.3571886005504034e-20	   1.2587505060213432e-19	   2.4128539945765354e-19	   7.8620943649180261e-20	   2.4693836104076771e-19	
   4.8349999999976346e+04	   4.6917599118932326e-21	   3.4785723937835117e-20	   1.2853376514605934e-19	   2.4430371714694632e-19	   8.0284633547113113e-20	   2.4810098271495795e-19	
   4.8399999999976317e+04	   4.9201753426762023e-21	   3.6029320163344630e-20	   1.3119643738443268e-19	   2.4723823990214971e-19	   8.1940301325644154e-20	   2.4912877586357203e-19	
   4.8449999999976295e+04	   5.1578982728722222e-21	   3.7303168480063930e-20	   1.3386491095409882e-19	   2.5009497891503617e-19	   8.3585840205747183e-20	   2.5003707267343501e-19	
   4.8499999999976266e+04	   5.4049759781501394e-21	   3.8607588121649071e-20	   1.3653682770842204e-19	   2.5286789842764452e-19	   8.5217619360033844e-20	   2.5082743241016013e-19	
   4.8549999999976244e+04	   5.6617067326070668e-21	   3.9941765221558634e-20	   1.3921973804311321e-19	   2.5556193989364074e-19	   8.6830413046598001e-20	   2.5150353116378707e-19	
   4.8599999999976222e+04	   5.9285083118653205e-21	   4.1305647325026492e-20	   1.4191583254528751e-19	   2.5819041187418697e-19	   8.8421665417673072e-20	   2.5207305706142705e-19	
   4.8649999999976193e+04	   6.2054476940718613e-21	   4.2698789205158354e-20	   1.4462450764542538e-19	   2.6081925674687462e-19	   8.9988172718291777e-20	   2.5251329999706416e-19	
   4.8699999999976171e+04	   6.4928354404369285e-21	   4.4120664634330238e-20	   1.4734182659566181e-19	   2.6344592232194076e-19	   9.1525109484747938e-20	   2.5280074743052094e-19	
   4.8749999999976149e+04	   6.7910021855283906e-21	   4.5571130212893731e-20	   1.5006292528517120e-19	   2.6608629566258054e-19	   9.3028468043466303e-20	   2.5297541838702913e-19	
   4.8799999999976120e+04	   7.1002792460388333e-21	   4.7048923956993579e-20	   1.5278429269932261e-19	   2.6877306108059384e-19	   9.4495298063095402e-20	   2.5297325711246505e-19	
   4.8849999999976098e+04	   7.4207827571063231e-21	   4.8554366619931657e-20	   1.5550242863595912e-19	   2.7143987213057228e-19	   9.5924256977680805e-20	   2.5277273158186792e-19	
   4.8899999999976077e+04	   7.7528034765775630e-21	   5.0087891896859553e-20	   1.5820535806086068e-19	   2.7414968814852432e-19	   9.7316207290433461e-20	   2.5237787474736505e-19	
   4.8949999999976048e+04	   8.0966811352418337e-21	   5.1648382737932477e-20	   1.6088158899663901e-19	   2.7687895349522391e-19	   9.8666849783863187e-20	   2.5182185700840903e-19	
   4.8999999999976026e+04	   8.4527650827560599e-21	   5.3236061215564370e-20	   1.6353276529212648e-19	   2.7953299948927468e-19	   9.9975255686648227e-20	   2.5112959643379657e-19	
   4.9049999999976004e+04	   8.8211315622257037e-21	   5.4851243161727737e-20	   1.6616630553579814e-19	   2.8196166462294178e-19	   1.0124030382420947e-19	   2.5030607301199190e-19	
   4.9099999999975975e+04	   9.2021759503543935e-21	   5.6494189893700887e-20	   1.6877465068395631e-19	   2.8425773226317343e-19	   1.0246032214687422e-19	   2.4937864700057494e-19	
   4.9149999999975953e+04	   9.5960379969310558e-21	   5.8164670248490994e-20	   1.7136970128204706e-19	   2.8644472164400494e-19	   1.0363097434949087e-19	   2.4836343960455234e-19	
   4.9199999999975931e+04	   1.0002735956756039e-20	   5.9862304807444835e-20	   1.7396143153127111e-19	   2.8850885161602604e-19	   1.0474864149173414e-19	   2.4725332365473499e-19	
   4.9249999999975902e+04	   1.0422807834282418e-20	   6.1586324465090331e-20	   1.7655927943387140e-19	   2.9052554896809752e-19	   1.0581021423508579e-19	   2.4609109491012343e-19	
   4.9299999999975880e+04	   1.0856104350426269e-20	   6.3335574899870175e-20	   1.7916252430743742e-19	   2.9247425058428929e-19	   1.0681260004502763e-19	   2.4484316336619170e-19	
   4.9349999999975858e+04	   1.1302853766356692e-20	   6.5107475920369634e-20	   1.8177641912618848e-19	   2.9439061661379315e-19	   1.0775060840148599e-19	   2.4348628470057250e-19	
   4.9399999999975829e+04	   1.1763418180117559e-20	   6.6902450491595387e-20	   1.8439142030088305e-19	   2.9635004082835205e-19	   1.0861709922014326e-19	   2.4201605260009714e-19	
   4.9449999999975807e+04	   1.2237950675192576e-20	   6.8717760236869705e-20	   1.8699280002203732e-19	   2.9834528169963500e-19	   1.0941485536816220e-19	   2.4030760926620581e-19	
   4.9499999999975786e+04	   1.2726481389576172e-20	   7.0550569921422380e-20	   1.8959940091943526e-19	   3.0046872008326219e-19	   1.1015605007547748e-19	   2.3833368367159359e-19	
   4.9549999999975757e+04	   1.3229315120428611e-20	   7.2400118007756981e-20	   1.9214154751048544e-19	   3.0274441589433795e-19	   1.1084638049227867e-19	   2.3613055001379933e-19	
   4.9599999999975735e+04	   1.3746836996160673e-20	   7.4267906617372335e-20	   1.9460019687945983e-19	   3.0512888875490368e-19	   1.1149060268813587e-19	   2.3384350745019287e-19	
   4.9649999999975706e+04	   1.4278983021437092e-20	   7.6153215888633959e-20	   1.9697688274853115e-19	   3.0707084994085132e-19	   1.1209528846718554e-19	   2.3145586114660545e-19	
   4.9699999999975684e+04	   1.4825949369523206e-20	   7.8055611197496947e-20	   1.9930216533756882e-19	   3.0876529130499091e-19	   1.1266946309570777e-19	   2.2898763413917229e-19	
   4.9749999999975655e+04	   1.5387881393555281e-20	   7.9977630241361133e-20	   2.0156646065938511e-19	   3.1033552283895210e-19	   1.1321314957580231e-19	   2.2646264792510829e-19	
   4.9799999999975633e+04	   1.5964839948673576e-20	   8.1918547841104824e-20	   2.0378756534291265e-19	   3.1188743845454834e-19	   1.1373113422402003e-19	   2.2390964416010003e-19	
   4.9849999999975611e+04	   1.6556319132799202e-20	   8.3878827431952341e-20	   2.0598962439985913e-19	   3.1333486125825413e-19	   1.1422074163991554e-19	   2.2140404071499955e-19	
   4.9899999999975582e+04	   1.7162542566408225e-20	   8.5858535178911083e-20	   2.0816019433138448e-19	   3.1458587115118626e-19	   1.1467239577645332e-19	   2.1893891585943297e-19	
   4.9949999999975560e+04	   1.7783292219191817e-20	   8.7856023780491452e-20	   2.1034077058655213e-19	   3.1567124739716183e-19	   1.1507602547691928e-19	   2.1648850328124290e-19	
   4.9999999999975538e+04	   1.8418173995575342e-20	   8.9866238549828595e-20	   2.1253322905941371e-19	   3.1666420360441610e-19	   1.1539656993828305e-19	   2.1400789253070087e-19	
   5.0049999999975509e+04	   1.9067048326500508e-20	   9.1888972137822330e-20	   2.1472887459503718e-19	   3.1774212274300318e-19	   1.1561889029709558e-19	   2.1125570333552838e-19	
   5.0099999999975487e+04	   1.9729467554413775e-20	   9.3921276436296005e-20	   2.1696722838743683e-19	   3.1909272527336695e-19	   1.1575819552169044e-19	   2.0811689708530179e-19	
   5.0149999999975465e+04	   2.0405543091002321e-20	   9.5945656629784957e-20	   2.1915869589805667e-19	   3.2082587175152991e-19	   1.1583511562771837e-19	   2.0465588705626668e-19	
   5.0199999999975436e+04	   2.1095510510240223e-20	   9.7968622129140512e-20	   2.2120966293091817e-19	   3.2286791580062034e-19	   1.1584321103840667e-19	   2.0119371728430171e-19	
   5.0249999999975415e+04	   2.1798856935082511e-20	   9.9992771572184233e-20	   2.2305909816978459e-19	   3.2426072207309596e-19	   1.1577128024923444e-19	   1.9781340774461704e-19	
   5.0299999999975393e+04	   2.2515543275557007e-20	   1.0201984584250722e-19	   2.2485986881669237e-19	   3.2507474586882847e-19	   1.1562946536629992e-19	   1.9433757683335346e-19	
   5.0349999999975364e+04	   2.3245441706979862e-20	   1.0404867949087735e-19	   2.2662255172508653e-19	   3.2577750174562760e-19	   1.1542842804598051e-19	   1.9077944700959192e-19	
   5.0399999999975342e+04	   2.3988341218234970e-20	   1.0608728001868172e-19	   2.2834915249314821e-19	   3.2694537234072583e-19	   1.1517549920156368e-19	   1.8733683620663503e-19	
   5.0449999999975320e+04	   2.4743704452324131e-20	   1.0813472106212277e-19	   2.3003642476924933e-19	   3.2804210693716783e-19	   1.1487386390772171e-19	   1.8411415314240940e-19	
   5.0499999999975291e+04	   2.5510895926228635e-20	   1.1019129229086605e-19	   2.3168145359530070e-19	   3.2849622374374543e-19	   1.1451812683394116e-19	   1.8111391204765283e-19	
   5.0549999999975269e+04	   2.6289340244559847e-20	   1.1226663213362744e-19	   2.3334763749259894e-19	   3.2874090694139907e-19	   1.1408618380961303e-19	   1.7831063197452407e-19	
   5.0599999999975247e+04	   2.7078405746538100e-20	   1.1435086302752042e-19	   2.3507670252155395e-19	   3.2877128290996903e-19	   1.1353292227227758e-19	   1.7566364470404219e-19	
   5.0649999999975218e+04	   2.7877254832254173e-20	   1.1644312048191852e-19	   2.3690818246041152e-19	   3.2872165807211712e-19	   1.1282996690364329e-19	   1.7240944916961844e-19	
   5.0699999999975196e+04	   2.8684027305025964e-20	   1.1853654031615554e-19	   2.3890078158789901e-19	   3.2922639055377949e-19	   1.1198659092138371e-19	   1.6858255232372329e-19	
   5.0749999999975174e+04	   2.9499151345994069e-20	   1.2060340359644251e-19	   2.4089480406496850e-19	   3.3052755651929421e-19	   1.1112161321359738e-19	   1.6446551259440002e-19	
   5.0799999999975145e+04	   3.0323797522258994e-20	   1.2261943389330187e-19	   2.4263403889710655e-19	   3.3207827837253785e-19	   1.1024572325587031e-19	   1.6063165843700543e-19	
   5.0849999999975124e+04	   3.1159210024768744e-20	   1.2460539701221263e-19	   2.4397975900140240e-19	   3.3229408918622728e-19	   1.0935248873189591e-19	   1.5700271057581989e-19	
   5.0899999999975094e+04	   3.2005657449623067e-20	   1.2657912303705103e-19	   2.4516952613918195e-19	   3.3210249180398873e-19	   1.0841234857028792e-19	   1.5313972882007958e-19	
   5.0949999999975073e+04	   3.2864769753360610e-20	   1.2853779018833818e-19	   2.4644804061979319e-19	   3.3200646344507904e-19	   1.0752552447087687e-19	   1.4911742791283162e-19	
   5.0999999999975043e+04	   3.3738384987462680e-20	   1.3048481113280176e-19	   2.4766897529309447e-19	   3.3303428282384751e-19	   1.0670055618182105e-19	   1.4544610921135516e-19	
   5.1049999999975022e+04	   3.4626614377272953e-20	   1.3242418955932821e-19	   2.4865218531371116e-19	   3.3394719198571949e-19	   1.0593696536790826e-19	   1.4231826163053407e-19	
   5.1099999999975000e+04	   3.5531594052852009e-20	   1.3436352413217122e-19	   2.4945432891811238e-19	   3.3403664135312542e-19	   1.0522758544787801e-19	   1.3969854436466578e-19	
   5.1149999999974971e+04	   3.6453070982941492e-20	   1.3632163375950264e-19	   2.5025113019423817e-19	   3.3331736683955444e-19	   1.0450842336822969e-19	   1.3737667018938103e-19	
   5.1199999999974949e+04	   3.7389963269817579e-20	   1.3830232761879321e-19	   2.5111549390897365e-19	   3.3266430078947803e-19	   1.0361208339108061e-19	   1.3503751325877477e-19	
   5.1249999999974927e+04	   3.8341035206741743e-20	   1.4030499309623230e-19	   2.5213593209863926e-19	   3.3185368013008468e-19	   1.0247631919040421e-19	   1.3136253380721434e-19	
   5.1299999999974898e+04	   3.9299783782680153e-20	   1.4231202602203792e-19	   2.5366223253185150e-19	   3.3215301536907183e-19	   1.0120162045097639e-19	   1.2718780534721501e-19	
   5.1349999999974876e+04	   4.0263108035938487e-20	   1.4426720951250454e-19	   2.5511841958337475e-19	   3.3272058137024074e-19	   9.9995736887225231e-20	   1.2329317958807495e-19	
   5.1399999999974854e+04	   4.1229560187699911e-20	   1.4609036313396449e-19	   2.5594614627347549e-19	   3.3292370079316071e-19	   9.8790956053273207e-20	   1.2018562002794449e-19	
   5.1449999999974825e+04	   4.2203360571602141e-20	   1.4783269235692699e-19	   2.5630926747286874e-19	   3.3144501286228520e-19	   9.7526982989493671e-20	   1.1664280700070931e-19	
   5.1499999999974803e+04	   4.3180533308707566e-20	   1.4954456671681830e-19	   2.5671389804770968e-19	   3.3023435647284317e-19	   9.6129080036484925e-20	   1.1267536771000596e-19	
   5.1549999999974782e+04	   4.4159700206731405e-20	   1.5127371556743783e-19	   2.5748527303759387e-19	   3.3018288477445242e-19	   9.4868018645746150e-20	   1.0880814428748257e-19	
   5.1599999999974752e+04	   4.5140114968719490e-20	   1.5293766682429005e-19	   2.5822102897348421e-19	   3.3140649497882294e-19	   9.3725635504134657e-20	   1.0585709481598572e-19	
   5.1649999999974731e+04	   4.6121885956487553e-20	   1.5456437207113011e-19	   2.5856062621973831e-19	   3.3159674511858224e-19	   9.2684014072446109e-20	   1.0414333753201634e-19	
   5.1699999999974709e+04	   4.7105524279511105e-20	   1.5619054351437483e-19	   2.5858342614054184e-19	   3.3108439230956138e-19	   9.1719809668606868e-20	   1.0284555054128830e-19	
   5.1749999999974680e+04	   4.8091588384855362e-20	   1.5786507439778307e-19	   2.5883549310193492e-19	   3.2965522134634815e-19	   9.0570509298325184e-20	   1.0128492360619711e-19	
   5.1799999999974658e+04	   4.9079544057840213e-20	   1.5959243404225780e-19	   2.5931056822206790e-19	   3.2851036336942363e-19	   8.8995124753066124e-20	   9.7949770236914222e-20	
   5.1849999999974636e+04	   5.0064543524600456e-20	   1.6140518870810582e-19	   2.6025868300610996e-19	   3.2835454076482489e-19	   8.7045816301699873e-20	   9.4250053696247664e-20	
   5.1899999999974607e+04	   5.1034262222033779e-20	   1.6326110460199206e-19	   2.6199874378564544e-19	   3.2795198527679544e-19	   8.5197720934796698e-20	   9.1230323819822322e-20	
   5.1949999999974585e+04	   5.1982849317022767e-20	   1.6494765459387642e-19	   2.6272879818817654e-19	   3.2673446749687070e-19	   8.3579065064881936e-20	   8.8721153319151331e-20	
   5.1999999999974563e+04	   5.2910365201180036e-20	   1.6635942199048257e-19	   2.6290268883337032e-19	   3.2401444459955888e-19	   8.1840766729593807e-20	   8.6002947337467711e-20	
   5.2049999999974534e+04	   5.3837358644860033e-20	   1.6767094676799594e-19	   2.6234095010705045e-19	   3.2187072188775380e-19	   7.9949171481588173e-20	   8.2454776475149482e-20	
   5.2099999999974512e+04	   5.4772228061441629e-20	   1.6899542132410678e-19	   2.6281113328825225e-19	   3.2163522860156763e-19	   7.8103696172906609e-20	   7.8793672767808869e-20	
   5.2149999999974483e+04	   5.5709783770022348e-20	   1.7038881781002141e-19	   2.6344338576133703e-19	   3.2193070038504510e-19	   7.6712132617768218e-20	   7.6713496898867495e-20	
   5.2199999999974461e+04	   5.6647065144364206e-20	   1.7158682182580931e-19	   2.6375295272996415e-19	   3.2256445402081653e-19	   7.5788821385979821e-20	   7.6473009013014103e-20	
   5.2249999999974432e+04	   5.7605264001780024e-20	   1.7270113389941678e-19	   2.6301087146308975e-19	   3.2151336718783145e-19	   7.5075184723122411e-20	   7.6301035187636398e-20	
   5.2299999999974410e+04	   5.8589610331538229e-20	   1.7383780515702816e-19	   2.6217504950064973e-19	   3.1990847074472521e-19	   7.4244316476662466e-20	   7.5042766402519614e-20	
   5.2349999999974389e+04	   5.9602476658385214e-20	   1.7512579534545846e-19	   2.6208871132052894e-19	   3.1899143003260477e-19	   7.2666523260278288e-20	   7.1839970315626284e-20	
   5.2399999999974360e+04	   6.0643206326983693e-20	   1.7657786755809317e-19	   2.6241377366983986e-19	   3.1888776141333992e-19	   7.0861404252476773e-20	   6.9098930699455983e-20	
   5.2449999999974338e+04	   6.1708745194186087e-20	   1.7820191204803726e-19	   2.6332144895750646e-19	   3.1775951112370262e-19	   6.9205144635096633e-20	   6.7351905019532115e-20	
   5.2499999999974316e+04	   6.2735904178895138e-20	   1.7979594641906796e-19	   2.6297595483939435e-19	   3.1521947924350441e-19	   6.7835858243300100e-20	   6.5670423330489679e-20	
   5.2549999999974287e+04	   6.3717823828952869e-20	   1.8086084014554463e-19	   2.6163009159903074e-19	   3.1199191035353676e-19	   6.6267976514395538e-20	   6.3535239932702120e-20	
   5.2599999999974265e+04	   6.4665047128173061e-20	   1.8158785652758202e-19	   2.6017651561491025e-19	   3.0972973419166719e-19	   6.4440441635006649e-20	   6.0306466795150953e-20	
   5.2649999999974243e+04	   6.5623807538631745e-20	   1.8238783246377733e-19	   2.5967601968796611e-19	   3.0929417873365315e-19	   6.2610943141460848e-20	   5.7617185932868623e-20	
   5.2699999999974214e+04	   6.6584228449046620e-20	   1.8340438004880145e-19	   2.6010261866243688e-19	   3.0928942087610546e-19	   6.1233001850386563e-20	   5.8027019251305630e-20	
   5.2749999999974192e+04	   6.7516914483401977e-20	   1.8428077218692868e-19	   2.6010706642040589e-19	   3.0896400061286567e-19	   6.1121396199343561e-20	   5.9313081792478014e-20	
   5.2799999999974170e+04	   6.8409003935986310e-20	   1.8471774374373877e-19	   2.5928804352038063e-19	   3.0617696509170270e-19	   6.0892125727650077e-20	   5.8813755600694021e-20	
   5.2849999999974141e+04	   6.9316165862716342e-20	   1.8515409345244552e-19	   2.5793555675790435e-19	   3.0416953793196775e-19	   6.0117944573682193e-20	   5.6452336868993049e-20	
   5.2899999999974119e+04	   7.0244449925083933e-20	   1.8582249135070933e-19	   2.5808660198478932e-19	   3.0396876987555843e-19	   5.8120880519517615e-20	   5.4806475020332391e-20	
   5.2949999999974098e+04	   7.1197171365343591e-20	   1.8699043947111026e-19	   2.5878034555387143e-19	   3.0376323778679370e-19	   5.6326435101379103e-20	   5.3868799931337507e-20	
   5.2999999999974068e+04	   7.2164596052923197e-20	   1.8856356524386409e-19	   2.5919902509916671e-19	   3.0105149887715253e-19	   5.4720799184010403e-20	   5.2798773684510535e-20	
   5.3049999999974047e+04	   7.3109329658178268e-20	   1.8978065035564545e-19	   2.5766008463227220e-19	   2.9836406875942187e-19	   5.3157295945628183e-20	   5.1699910984419265e-20	
   5.3099999999974025e+04	   7.3887327237103501e-20	   1.9036148034320726e-19	   2.5535808579111184e-19	   2.9538340792746081e-19	   5.1353761301524675e-20	   4.9163798550332496e-20	
   5.3149999999973996e+04	   7.4572558981742252e-20	   1.9046739973956195e-19	   2.5417732053027816e-19	   2.9421037578066500e-19	   4.8996428604054104e-20	   4.7230870183312102e-20	
   5.3199999999973974e+04	   7.5239369072562166e-20	   1.9083922475080604e-19	   2.5417514277838082e-19	   2.9446342811076757e-19	   4.7242056340518191e-20	   4.7931525995328084e-20	
   5.3249999999973952e+04	   7.5978230486005803e-20	   1.9140549584831375e-19	   2.5491194946170907e-19	   2.9353247109715572e-19	   4.6680040473732688e-20	   5.0628939075691807e-20	
   5.3299999999973923e+04	   7.6655466497900803e-20	   1.9183181074970123e-19	   2.5474738757346269e-19	   2.9000675978759565e-19	   4.7442199822594871e-20	   5.0596497236445790e-20	
   5.3349999999973901e+04	   7.7274354778267050e-20	   1.9170874461455529e-19	   2.5307231493652205e-19	   2.8671424112985675e-19	   4.6799072634912094e-20	   4.8786402833009097e-20	
   5.3399999999973872e+04	   7.7874387137059386e-20	   1.9128554326952681e-19	   2.5224648915219720e-19	   2.8598013821993494e-19	   4.5469375399900750e-20	   4.7705949789864986e-20	
   5.3449999999973843e+04	   7.8588550999286402e-20	   1.9142976591766577e-19	   2.5304705997520037e-19	   2.8449012390248336e-19	   4.4029235061507722e-20	   4.7593633687362711e-20	
   5.3499999999973821e+04	   7.9445794999287193e-20	   1.9262041508964324e-19	   2.5299974626465146e-19	   2.8301710823466449e-19	   4.3055866528848832e-20	   4.7411286392755814e-20	
   5.3549999999973799e+04	   8.0406233628385149e-20	   1.9440384841751737e-19	   2.5086150603029044e-19	   2.8103407064781911e-19	   4.1850801644398681e-20	   4.6775467102404133e-20	
   5.3599999999973770e+04	   8.1355353554453716e-20	   1.9462340870516875e-19	   2.4741598123321946e-19	   2.7778139788931822e-19	   4.0462767547209906e-20	   4.4782824559103923e-20	
   5.3649999999973748e+04	   8.2054462425376160e-20	   1.9447273904004269e-19	   2.4526719265885863e-19	   2.7533437734189226e-19	   3.8719804723139099e-20	   4.4024739363414821e-20	
   5.3699999999973727e+04	   8.2658827255463838e-20	   1.9398512427976812e-19	   2.4367734905088879e-19	   2.7626287189058398e-19	   3.6571064378306368e-20	   4.5523855109148756e-20	
   5.3749999999973705e+04	   8.3284787058076441e-20	   1.9398377915158886e-19	   2.4395961776791353e-19	   2.7691289555531545e-19	   3.7122670635580192e-20	   4.7886998240560137e-20	
   5.3799999999973676e+04	   8.3982215793794997e-20	   1.9405307612827297e-19	   2.4376731466409201e-19	   2.7228827248552334e-19	   3.8096338559725994e-20	   4.8127387070029227e-20	
   5.3849999999973654e+04	   8.4611112117007210e-20	   1.9385584455703850e-19	   2.4061435040224674e-19	   2.6902768332275760e-19	   3.8508800974934151e-20	   4.7432419544069447e-20	
   5.3899999999973632e+04	   8.5076446136471607e-20	   1.9283888947761819e-19	   2.3826175491804455e-19	   2.6780783880157979e-19	   3.6983321004622028e-20	   4.7705260157853007e-20	
   5.3949999999973603e+04	   8.5503429792640268e-20	   1.9153226448287664e-19	   2.3943396500520307e-19	   2.6667534281160580e-19	   3.6245577797039623e-20	   4.8212457258783892e-20	
   5.3999999999973581e+04	   8.6015541369492914e-20	   1.9272701885015090e-19	   2.4016147479593919e-19	   2.6381013335006217e-19	   3.5503263576255272e-20	   4.7336289996124858e-20	
   5.4049999999973559e+04	   8.6967764613398920e-20	   1.9437072615453850e-19	   2.3783846768908285e-19	   2.5974843719625316e-19	   3.4540609496720977e-20	   4.6621566601026329e-20	
   5.4099999999973530e+04	   8.7988692729459228e-20	   1.9512888069818216e-19	   2.3529578326358229e-19	   2.5561433252245309e-19	   3.3120314777715595e-20	   4.6566405895832690e-20	
   5.4149999999973508e+04	   8.8632972366723297e-20	   1.9378097475269596e-19	   2.3277468402376334e-19	   2.5433825633656270e-19	   3.0798152785311604e-20	   4.6886248628829157e-20	
   5.4199999999973486e+04	   8.8938400808808669e-20	   1.9313328247651400e-19	   2.3214342666464315e-19	   2.5537142773130000e-19	   2.9969267767316205e-20	   4.8879096926320332e-20	
   5.4249999999973457e+04	   8.9154734756430496e-20	   1.9255857425122952e-19	   2.3253003815154371e-19	   2.5277194678505713e-19	   3.0051688515629201e-20	   4.9939305615730471e-20	
   5.4299999999973435e+04	   8.9407447014620823e-20	   1.9196461469179511e-19	   2.3227580414456202e-19	   2.5065076828834577e-19	   3.1729226450319330e-20	   5.0505286723719140e-20	
   5.4349999999973414e+04	   8.9614740782867077e-20	   1.9165921069263681e-19	   2.2889951941196425e-19	   2.5041889464868778e-19	   3.1118772084747341e-20	   5.1198381514184821e-20	
   5.4399999999973385e+04	   8.9742558584327590e-20	   1.8950322189597142e-19	   2.2700489391931903e-19	   2.5182504886123886e-19	   3.0500131319727062e-20	   5.2723837929946035e-20	
   5.4449999999973363e+04	   8.9544839147779474e-20	   1.8817516530164127e-19	   2.2790313930515110e-19	   2.4853680330447872e-19	   3.0118790896269658e-20	   5.2112228039850958e-20	
   5.4499999999973341e+04	   8.9607716589586075e-20	   1.8819917060184009e-19	   2.2902370959607132e-19	   2.4225304375888111e-19	   2.9846318471761569e-20	   5.1476903881303482e-20	
   5.4549999999973312e+04	   8.9968283518276807e-20	   1.9162329981920422e-19	   2.2743615947983051e-19	   2.3645773996764572e-19	   2.8357744700751148e-20	   5.1415912323662171e-20	
   5.4599999999973290e+04	   9.1152941282886972e-20	   1.9127776565593356e-19	   2.2383965989108011e-19	   2.3368570700937645e-19	   2.7162051061113532e-20	   5.2804695298832821e-20	
   5.4649999999973268e+04	   9.1736847071861538e-20	   1.8987353621774889e-19	   2.2086178113799364e-19	   2.3330430147577960e-19	   2.6583896811886717e-20	   5.3961721439002263e-20	
   5.4699999999973232e+04	   9.1814365782001351e-20	   1.8823788516343978e-19	   2.1942310521042203e-19	   2.3056126441666473e-19	   2.6364759929302441e-20	   5.4639883634085200e-20	
   5.4749999999973210e+04	   9.1902472427219238e-20	   1.8728340591361941e-19	   2.1773595456854271e-19	   2.2885426549577704e-19	   2.7158323343956728e-20	   5.5408814577888205e-20	
   5.4799999999973188e+04	   9.2086036783582224e-20	   1.8655896425769077e-19	   2.1447947624615752e-19	   2.3041597449111232e-19	   2.7628517546393520e-20	   5.7160116742730352e-20	
   5.4849999999973159e+04	   9.2141664411763667e-20	   1.8524881174172942e-19	   2.1055373128734366e-19	   2.3256920169555660e-19	   2.7865935531290264e-20	   5.8518777520957406e-20	
