! 25-05-2011
! Johan Albrecht Schmidt
! email: johanalbrechtschmidt@gmail.com
! Sup. mat. for Schmidt et al. (2011)
! 15N15N16O cross sections in units of cm^2
!	E_ph / cm-1			(0,0,0)				(0,1,0)				(0,2,0)				(0,3,0)				(1,0,0)				(1,1,0)
   4.7399999999976804e+04	   1.4033209042401258e-21	   1.3539183002551533e-20	   7.2118901918720622e-20	   1.7729720952169556e-19	   3.9912809180857485e-20	   1.7635616635456759e-19	
   4.7449999999976782e+04	   1.4853914049715673e-21	   1.4160801335234898e-20	   7.4323433927254177e-20	   1.8061757671198027e-19	   4.1233326354432524e-20	   1.7945111356015521e-19	
   4.7499999999976761e+04	   1.5715660349105844e-21	   1.4805160344159681e-20	   7.6564675867628601e-20	   1.8393849526159859e-19	   4.2576527972511490e-20	   1.8250276915798474e-19	
   4.7549999999976731e+04	   1.6621003941139855e-21	   1.5472159392247233e-20	   7.8841766921892052e-20	   1.8725896569537446e-19	   4.3941651518516099e-20	   1.8550419474004759e-19	
   4.7599999999976710e+04	   1.7572910416847438e-21	   1.6162535679894311e-20	   8.1152843472364276e-20	   1.9058368472977467e-19	   4.5327959498991633e-20	   1.8844901140354929e-19	
   4.7649999999976688e+04	   1.8570972248856837e-21	   1.6876940925798305e-20	   8.3496200787700270e-20	   1.9391744612843739e-19	   4.6734680422890341e-20	   1.9133195803576568e-19	
   4.7699999999976659e+04	   1.9619030774728192e-21	   1.7615382120088287e-20	   8.5870750937619953e-20	   1.9725942260169489e-19	   4.8160770105463485e-20	   1.9414902524965135e-19	
   4.7749999999976637e+04	   2.0718444017471479e-21	   1.8378759501107492e-20	   8.8275191432792748e-20	   2.0060289457790219e-19	   4.9605437178803368e-20	   1.9689233388021611e-19	
   4.7799999999976615e+04	   2.1870326204764145e-21	   1.9167346098413467e-20	   9.0706820452829883e-20	   2.0394527790087205e-19	   5.1067891518189748e-20	   1.9955303449167231e-19	
   4.7849999999976586e+04	   2.3078524832057374e-21	   1.9981522798553033e-20	   9.3164625194156293e-20	   2.0728465032061902e-19	   5.2547264468934007e-20	   2.0212753014150354e-19	
   4.7899999999976564e+04	   2.4343253976447997e-21	   2.0822194076064338e-20	   9.5647317619510021e-20	   2.1062210569661334e-19	   5.4042507759899169e-20	   2.0461934749639977e-19	
   4.7949999999976542e+04	   2.5667450875749363e-21	   2.1688977781028412e-20	   9.8154036856656503e-20	   2.1392495616889087e-19	   5.5552159588084478e-20	   2.0702722937164081e-19	
   4.7999999999976520e+04	   2.7054289750716730e-21	   2.2582777832634522e-20	   1.0068566050430938e-19	   2.1718198077943280e-19	   5.7074887126287038e-20	   2.0934848757466455e-19	
   4.8049999999976491e+04	   2.8503800956299791e-21	   2.3504295267216073e-20	   1.0324185554122397e-19	   2.2039041414193948e-19	   5.8609486042835302e-20	   2.1158121798076222e-19	
   4.8099999999976470e+04	   3.0020167625810641e-21	   2.4453271731365227e-20	   1.0582219836074126e-19	   2.2356751746977810e-19	   6.0153185269001592e-20	   2.1372427031843122e-19	
   4.8149999999976448e+04	   3.1605024900332143e-21	   2.5430301565190725e-20	   1.0842622232499811e-19	   2.2671050768884408e-19	   6.1704506616259741e-20	   2.1577051503537721e-19	
   4.8199999999976419e+04	   3.3259939966995820e-21	   2.6435400822158413e-20	   1.1105363895992810e-19	   2.2983181664618652e-19	   6.3261729661658280e-20	   2.1771482358135013e-19	
   4.8249999999976397e+04	   3.4989524542020127e-21	   2.7468707930146830e-20	   1.1370245699783649e-19	   2.3294480452848877e-19	   6.4822680417624699e-20	   2.1955275464843869e-19	
   4.8299999999976375e+04	   3.6793844013009309e-21	   2.8530808635089263e-20	   1.1636996936607741e-19	   2.3605720805044701e-19	   6.6385037972653703e-20	   2.2127947369575910e-19	
   4.8349999999976346e+04	   3.8676480218002395e-21	   2.9621219277266693e-20	   1.1905371674287453e-19	   2.3916904430483716e-19	   6.7946102354798143e-20	   2.2288894229979413e-19	
   4.8399999999976317e+04	   4.0641167681456869e-21	   3.0740438708438636e-20	   1.2175274336897017e-19	   2.4227632543318210e-19	   6.9504223123224684e-20	   2.2436390854599251e-19	
   4.8449999999976295e+04	   4.2687931777000359e-21	   3.1888810054266080e-20	   1.2446410358221055e-19	   2.4537777561725587e-19	   7.1058910039852128e-20	   2.2569660437312865e-19	
   4.8499999999976266e+04	   4.4821384096344558e-21	   3.3066007076377839e-20	   1.2718028400328088e-19	   2.4849206157659829e-19	   7.2608166473491496e-20	   2.2688539751439235e-19	
   4.8549999999976244e+04	   4.7043554499613385e-21	   3.4272897871895581e-20	   1.2989577880465035e-19	   2.5159473743088413e-19	   7.4149461612357762e-20	   2.2794629033041248e-19	
   4.8599999999976222e+04	   4.9356464748032686e-21	   3.5509458244444356e-20	   1.3261263806223687e-19	   2.5462246570272011e-19	   7.5680618470297344e-20	   2.2888098973803173e-19	
   4.8649999999976193e+04	   5.1764724362852444e-21	   3.6775814652327926e-20	   1.3533510175114171e-19	   2.5752799256886434e-19	   7.7199732420953978e-20	   2.2969623254475979e-19	
   4.8699999999976171e+04	   5.4268262555616502e-21	   3.8072599897399684e-20	   1.3806230019635021e-19	   2.6033480340950413e-19	   7.8702647736079897e-20	   2.3040210902081561e-19	
   4.8749999999976149e+04	   5.6870884871837190e-21	   3.9398987307841194e-20	   1.4079437449744686e-19	   2.6306773232177269e-19	   8.0186109042156400e-20	   2.3099634732428857e-19	
   4.8799999999976120e+04	   5.9576411535208073e-21	   4.0755237823929604e-20	   1.4353685823946004e-19	   2.6573967159316853e-19	   8.1647184027712114e-20	   2.3147293047522720e-19	
   4.8849999999976098e+04	   6.2384931426275601e-21	   4.2141258567323997e-20	   1.4628779119893813e-19	   2.6836660389951786e-19	   8.3083081449937126e-20	   2.3181946152538050e-19	
   4.8899999999976077e+04	   6.5301130362554226e-21	   4.3555933212543180e-20	   1.4904625930226204e-19	   2.7098857919616002e-19	   8.4488523891029364e-20	   2.3205869597389126e-19	
   4.8949999999976048e+04	   6.8326918366907926e-21	   4.4999690958359874e-20	   1.5181087067634175e-19	   2.7359177431668330e-19	   8.5858529807479745e-20	   2.3219245277720089e-19	
   4.8999999999976026e+04	   7.1464331290815698e-21	   4.6471732850762722e-20	   1.5457851789778778e-19	   2.7618447219743915e-19	   8.7189856321037417e-20	   2.3216153807767391e-19	
   4.9049999999976004e+04	   7.4718083762522433e-21	   4.7971216904074301e-20	   1.5735163248181979e-19	   2.7878421825317133e-19	   8.8480448673954234e-20	   2.3195471248700626e-19	
   4.9099999999975975e+04	   7.8088704426944376e-21	   4.9497170261112688e-20	   1.6011685273883157e-19	   2.8143938055648107e-19	   8.9731663893372346e-20	   2.3155022767448171e-19	
   4.9149999999975953e+04	   8.1580193495854525e-21	   5.1049594081256902e-20	   1.6285949988454714e-19	   2.8414590203684598e-19	   9.0940379748927906e-20	   2.3098993486962373e-19	
   4.9199999999975931e+04	   8.5196305356267258e-21	   5.2629235415399163e-20	   1.6556175950643835e-19	   2.8679020188677128e-19	   9.2105487975438781e-20	   2.3029243570453676e-19	
   4.9249999999975902e+04	   8.8937126647647680e-21	   5.4236331182189947e-20	   1.6824023314561649e-19	   2.8926671697784588e-19	   9.3227357120209975e-20	   2.2947815737233470e-19	
   4.9299999999975880e+04	   9.2807193356951424e-21	   5.5869963619704361e-20	   1.7089820769832283e-19	   2.9151100435090635e-19	   9.4302610476419646e-20	   2.2856194420787901e-19	
   4.9349999999975858e+04	   9.6807494746995289e-21	   5.7530828721275329e-20	   1.7353963128220650e-19	   2.9363951582406394e-19	   9.5328942453393489e-20	   2.2756632249015302e-19	
   4.9399999999975829e+04	   1.0093928194869388e-20	   5.9218095219244811e-20	   1.7617252927288522e-19	   2.9567494423470787e-19	   9.6305778419835729e-20	   2.2648502300964887e-19	
   4.9449999999975807e+04	   1.0520718447083076e-20	   6.0931064802607502e-20	   1.7880756242564859e-19	   2.9763680699419514e-19	   9.7233701810348522e-20	   2.2531832306507571e-19	
   4.9499999999975786e+04	   1.0960944295958973e-20	   6.2669373669779784e-20	   1.8144046993107313e-19	   2.9957232163793531e-19	   9.8108346768419449e-20	   2.2407697902301721e-19	
   4.9549999999975757e+04	   1.1414936883737342e-20	   6.4431204162520297e-20	   1.8406907517400068e-19	   3.0144487172122468e-19	   9.8926157433961015e-20	   2.2273973491015224e-19	
   4.9599999999975735e+04	   1.1882958364303764e-20	   6.6216348718322979e-20	   1.8669957876801247e-19	   3.0329272823262769e-19	   9.9686456357937847e-20	   2.2127140346875231e-19	
   4.9649999999975706e+04	   1.2364720004777442e-20	   6.8023124131392170e-20	   1.8933439155091397e-19	   3.0517279594453528e-19	   1.0039006584504584e-19	   2.1962355964686308e-19	
   4.9699999999975684e+04	   1.2860802061438282e-20	   6.9847008526198540e-20	   1.9195489198539705e-19	   3.0719690435076846e-19	   1.0104842374653561e-19	   2.1772201844901787e-19	
   4.9749999999975655e+04	   1.3371346534570933e-20	   7.1686090034508503e-20	   1.9453161421966965e-19	   3.0938756931342194e-19	   1.0166917892397306e-19	   2.1560541121984517e-19	
   4.9799999999975633e+04	   1.3896470745225220e-20	   7.3541609399489176e-20	   1.9700966237969611e-19	   3.1160508781022247e-19	   1.0225856716876258e-19	   2.1336667476631348e-19	
   4.9849999999975611e+04	   1.4436384366555497e-20	   7.5414483413748847e-20	   1.9939421611983962e-19	   3.1364536714527875e-19	   1.0282192248188480e-19	   2.1106376951770417e-19	
   4.9899999999975582e+04	   1.4991023473515184e-20	   7.7305015418093431e-20	   2.0170804109150939e-19	   3.1521131031627801e-19	   1.0336225628214374e-19	   2.0871355454290220e-19	
   4.9949999999975560e+04	   1.5560484381115332e-20	   7.9213550293209125e-20	   2.0396938498909567e-19	   3.1659543184912455e-19	   1.0387420516423099e-19	   2.0634097087722250e-19	
   4.9999999999975538e+04	   1.6144780575817245e-20	   8.1141333340120414e-20	   2.0618601632212243e-19	   3.1791971996943626e-19	   1.0435403665259420e-19	   2.0395757707424752e-19	
   5.0049999999975509e+04	   1.6743591106003335e-20	   8.3088189639397001e-20	   2.0838725645057239e-19	   3.1922120624035975e-19	   1.0479887946034527e-19	   2.0157454314821198e-19	
   5.0099999999975487e+04	   1.7357026735845772e-20	   8.5051608324506860e-20	   2.1056822291829010e-19	   3.2038933800569092e-19	   1.0519052772898326e-19	   1.9920376744339705e-19	
   5.0149999999975465e+04	   1.7984710911377625e-20	   8.7032869654911563e-20	   2.1273371024306831e-19	   3.2141160391517780e-19	   1.0551199672152877e-19	   1.9683095759227416e-19	
   5.0199999999975436e+04	   1.8626233675733083e-20	   8.9030098526197374e-20	   2.1491312314005716e-19	   3.2236571982502602e-19	   1.0572864485246541e-19	   1.9436382559849393e-19	
   5.0249999999975415e+04	   1.9281266273374816e-20	   9.1039719568428938e-20	   2.1712401484552996e-19	   3.2335043368077560e-19	   1.0585340926259050e-19	   1.9169543328609494e-19	
   5.0299999999975393e+04	   1.9949032987374272e-20	   9.3055778226541925e-20	   2.1935349489611601e-19	   3.2462037571742086e-19	   1.0588282708512674e-19	   1.8867672402522810e-19	
   5.0349999999975364e+04	   2.0629897474550642e-20	   9.5066677897178547e-20	   2.2155700063245791e-19	   3.2624195840909151e-19	   1.0582387284225683e-19	   1.8536326647287252e-19	
   5.0399999999975342e+04	   2.1324019336779351e-20	   9.7073797109668792e-20	   2.2363343967533956e-19	   3.2800748478177623e-19	   1.0569059413125660e-19	   1.8202213944362172e-19	
   5.0449999999975320e+04	   2.2030606478814792e-20	   9.9079666829663073e-20	   2.2551859095320243e-19	   3.2945343648223959e-19	   1.0548895978778269e-19	   1.7876756138156374e-19	
   5.0499999999975291e+04	   2.2750024887269285e-20	   1.0108842214995787e-19	   2.2730976481906636e-19	   3.3009517146028412e-19	   1.0523033593356160e-19	   1.7558045972773134e-19	
   5.0549999999975269e+04	   2.3481925845499749e-20	   1.0310258741502330e-19	   2.2907065268464455e-19	   3.3057231583865535e-19	   1.0491702699048902e-19	   1.7236414454006571e-19	
   5.0599999999975247e+04	   2.4225940281811136e-20	   1.0512614363233174e-19	   2.3081965730982898e-19	   3.3118338621107244e-19	   1.0455356968310860e-19	   1.6928297314852234e-19	
   5.0649999999975218e+04	   2.4981762328894472e-20	   1.0716050893289136e-19	   2.3255348559572082e-19	   3.3198181439224366e-19	   1.0414634074036164e-19	   1.6637221639481460e-19	
   5.0699999999975196e+04	   2.5749214803908147e-20	   1.0920383898473352e-19	   2.3427181528292136e-19	   3.3229277663011186e-19	   1.0368678757691775e-19	   1.6357962271888945e-19	
   5.0749999999975174e+04	   2.6528036829291675e-20	   1.1125920832795983e-19	   2.3598935174951107e-19	   3.3243742840932902e-19	   1.0315384481765750e-19	   1.6092050451772405e-19	
   5.0799999999975145e+04	   2.7317761504016538e-20	   1.1332485319331623e-19	   2.3774803371738391e-19	   3.3246032014116690e-19	   1.0252578921977679e-19	   1.5815458506690560e-19	
   5.0849999999975124e+04	   2.8117354153323924e-20	   1.1539508989371186e-19	   2.3960885958019902e-19	   3.3261033687003033e-19	   1.0177981259651608e-19	   1.5502963733362000e-19	
   5.0899999999975094e+04	   2.8926486261681329e-20	   1.1745976363121687e-19	   2.4153700560063858e-19	   3.3309267498704551e-19	   1.0095579435320903e-19	   1.5119405302777957e-19	
   5.0949999999975073e+04	   2.9746216300766192e-20	   1.1948983272799563e-19	   2.4342018974076494e-19	   3.3427202016451937e-19	   1.0013371719237370e-19	   1.4720661030170325e-19	
   5.0999999999975043e+04	   3.0577883093821483e-20	   1.2147665260363431e-19	   2.4505428128327292e-19	   3.3545342949249007e-19	   9.9338435973024613e-20	   1.4352601128552566e-19	
   5.1049999999975022e+04	   3.1423259759772514e-20	   1.2342699532056254e-19	   2.4622739193503688e-19	   3.3603481402703902e-19	   9.8560460446044971e-20	   1.4012828984916823e-19	
   5.1099999999975000e+04	   3.2283690684041781e-20	   1.2536502391185139e-19	   2.4725115613896690e-19	   3.3525278013101862e-19	   9.7794075899296122e-20	   1.3667712003134455e-19	
   5.1149999999974971e+04	   3.3160598407039828e-20	   1.2729503304489562e-19	   2.4826790861035568e-19	   3.3522110666527009e-19	   9.7079444015347139e-20	   1.3321259990002166e-19	
   5.1199999999974949e+04	   3.4054720091673644e-20	   1.2922362151799902e-19	   2.4933968327522275e-19	   3.3559052030873442e-19	   9.6406586265493293e-20	   1.3016832721729691e-19	
   5.1249999999974927e+04	   3.4965290182039451e-20	   1.3115511761707712e-19	   2.5019306935168499e-19	   3.3621029248047829e-19	   9.5741228263859145e-20	   1.2755551583197911e-19	
   5.1299999999974898e+04	   3.5892663637598375e-20	   1.3309168589412473e-19	   2.5099427312868493e-19	   3.3565015353746922e-19	   9.5064242598896734e-20	   1.2518407678689677e-19	
   5.1349999999974876e+04	   3.6834447237636684e-20	   1.3504181061051508e-19	   2.5184085958792108e-19	   3.3498428655513544e-19	   9.4275022570414779e-20	   1.2298516908071589e-19	
   5.1399999999974854e+04	   3.7787703930075520e-20	   1.3700991224867394e-19	   2.5279176385150839e-19	   3.3425662689174802e-19	   9.3295125542900862e-20	   1.2021839746664098e-19	
   5.1449999999974825e+04	   3.8748938239176793e-20	   1.3898621320159375e-19	   2.5398398580964683e-19	   3.3371860105689590e-19	   9.2056315062120756e-20	   1.1654794809024174e-19	
   5.1499999999974803e+04	   3.9709923753695725e-20	   1.4094648681441175e-19	   2.5542358391909209e-19	   3.3376431855122234e-19	   9.0772270743874422e-20	   1.1213312606522012e-19	
   5.1549999999974782e+04	   4.0669118665531966e-20	   1.4282028137667096e-19	   2.5678127380349437e-19	   3.3436843446387451e-19	   8.9542260761522437e-20	   1.0875032098472476e-19	
   5.1599999999974752e+04	   4.1626167616108832e-20	   1.4458174719946108e-19	   2.5754195459657715e-19	   3.3440664464974531e-19	   8.8335567652982303e-20	   1.0567782722423883e-19	
   5.1649999999974731e+04	   4.2582208019856017e-20	   1.4625903140370008e-19	   2.5772676410393913e-19	   3.3256522741790300e-19	   8.7054962086365395e-20	   1.0255252300514282e-19	
   5.1699999999974709e+04	   4.3537387804721899e-20	   1.4792752733812413e-19	   2.5803740903462837e-19	   3.3127501895359374e-19	   8.5778701450642890e-20	   9.9086169908914526e-20	
   5.1749999999974680e+04	   4.4492116170789575e-20	   1.4961024104396735e-19	   2.5877816093728217e-19	   3.3198512526199180e-19	   8.4602747295782648e-20	   9.6392825399731125e-20	
   5.1799999999974658e+04	   4.5446772858413566e-20	   1.5126737906054194e-19	   2.5950026748094120e-19	   3.3243907420640575e-19	   8.3503020255570036e-20	   9.4455196329871046e-20	
   5.1849999999974636e+04	   4.6401564134757703e-20	   1.5290798203434307e-19	   2.5972503550928812e-19	   3.3181949674952695e-19	   8.2403971815962247e-20	   9.3062102589132904e-20	
   5.1899999999974607e+04	   4.7359148473894877e-20	   1.5458528710702576e-19	   2.6001063404801226e-19	   3.3067754607876173e-19	   8.1241990770241387e-20	   9.1975074253389260e-20	
   5.1949999999974585e+04	   4.8319425479718203e-20	   1.5629651495131493e-19	   2.6059983892309837e-19	   3.2924335297832042e-19	   7.9757986056978406e-20	   8.9531077500848649e-20	
   5.1999999999974563e+04	   4.9280572411101414e-20	   1.5805808910281056e-19	   2.6141774561519727e-19	   3.2804333947589435e-19	   7.7930431010506437e-20	   8.5871781502287162e-20	
   5.2049999999974534e+04	   5.0238262510309923e-20	   1.5984810153460453e-19	   2.6271477516988680e-19	   3.2735790974070058e-19	   7.5971373000393022e-20	   8.2102004802444494e-20	
   5.2099999999974512e+04	   5.1182807842712559e-20	   1.6160913148528857e-19	   2.6391714407935727e-19	   3.2722338622662089e-19	   7.4409276343017258e-20	   7.9616092624829992e-20	
   5.2149999999974483e+04	   5.2115176146230735e-20	   1.6309275352972689e-19	   2.6455097145548247e-19	   3.2532465363119958e-19	   7.2917809965167908e-20	   7.7107647497215073e-20	
   5.2199999999974461e+04	   5.3043356905503992e-20	   1.6436494127003232e-19	   2.6356019481717627e-19	   3.2261010388161645e-19	   7.1422188814744684e-20	   7.4314778142208369e-20	
   5.2249999999974432e+04	   5.3987727633640620e-20	   1.6555658420179614e-19	   2.6322241977667562e-19	   3.2129378876653237e-19	   6.9941913700236452e-20	   7.1617103675620391e-20	
   5.2299999999974410e+04	   5.4949584403258169e-20	   1.6686603786071375e-19	   2.6344766470254616e-19	   3.2223838649134422e-19	   6.8835500095778698e-20	   6.9675463829583444e-20	
   5.2349999999974389e+04	   5.5926764732779377e-20	   1.6815285084588291e-19	   2.6386206021343908e-19	   3.2228439196297502e-19	   6.8046932036451347e-20	   6.8938001579308017e-20	
   5.2399999999974360e+04	   5.6921579845429666e-20	   1.6934707784701428e-19	   2.6311785094706300e-19	   3.2158592714538274e-19	   6.7403522595084929e-20	   6.8827291862377568e-20	
   5.2449999999974338e+04	   5.7944901518893429e-20	   1.7051545701489141e-19	   2.6246618441624728e-19	   3.2004088190495262e-19	   6.6713575944080220e-20	   6.8618027177751336e-20	
   5.2499999999974316e+04	   5.8988836930021756e-20	   1.7183990060439540e-19	   2.6205859426296901e-19	   3.1846050044933665e-19	   6.5288889332481351e-20	   6.5598382848298349e-20	
   5.2549999999974287e+04	   6.0049438604578064e-20	   1.7327246268377027e-19	   2.6203504591912441e-19	   3.1720980438849779e-19	   6.3449558040350357e-20	   6.2230074029744608e-20	
   5.2599999999974265e+04	   6.1114081787884219e-20	   1.7484180147338472e-19	   2.6277946453604633e-19	   3.1618701035723273e-19	   6.1676166171709754e-20	   6.0273696999092947e-20	
   5.2649999999974243e+04	   6.2158330716824504e-20	   1.7639037391583278e-19	   2.6293492940669575e-19	   3.1492320985449502e-19	   6.0341099370923774e-20	   5.8865434002962023e-20	
   5.2699999999974214e+04	   6.3130377553644164e-20	   1.7764947073159307e-19	   2.6214752767345646e-19	   3.1101255422579821e-19	   5.8858206290751687e-20	   5.6668574737958389e-20	
   5.2749999999974192e+04	   6.4054587813955978e-20	   1.7822673813735315e-19	   2.6009394349422381e-19	   3.0798799143400937e-19	   5.7309800404371667e-20	   5.4079484471540257e-20	
   5.2799999999974170e+04	   6.4957836067460914e-20	   1.7885517457000235e-19	   2.5947304352453834e-19	   3.0763627764064739e-19	   5.5923096795812497e-20	   5.2985499648672392e-20	
   5.2849999999974141e+04	   6.5877482353101628e-20	   1.7968915296235931e-19	   2.6001503902224614e-19	   3.0825385153831541e-19	   5.4924036202873470e-20	   5.2903784667779143e-20	
   5.2899999999974119e+04	   6.6771311620976549e-20	   1.8064213034045746e-19	   2.6017107615041298e-19	   3.0730654559972055e-19	   5.4505311428158330e-20	   5.4155384977016969e-20	
   5.2949999999974098e+04	   6.7640828504357578e-20	   1.8120407900869230e-19	   2.5945430773337487e-19	   3.0486049562455293e-19	   5.4052185959382733e-20	   5.3754165021430797e-20	
   5.2999999999974068e+04	   6.8501232318267934e-20	   1.8181314162898529e-19	   2.5881673767529865e-19	   3.0307846714248561e-19	   5.3168657832457015e-20	   5.2110460731812041e-20	
   5.3049999999974047e+04	   6.9388789605770027e-20	   1.8263297540288079e-19	   2.5839507826221459e-19	   3.0236043981089790e-19	   5.0936346571785694e-20	   4.9844284834553962e-20	
   5.3099999999974025e+04	   7.0284946499141338e-20	   1.8378149175986236e-19	   2.5870093108019294e-19	   3.0184227921190594e-19	   4.8819222620834567e-20	   4.8782727204435588e-20	
   5.3149999999973996e+04	   7.1186527650282506e-20	   1.8533943471355430e-19	   2.5933518019748388e-19	   2.9966019477613600e-19	   4.7237684973935831e-20	   4.8086676027713795e-20	
   5.3199999999973974e+04	   7.2052235427820691e-20	   1.8663229587314637e-19	   2.5851216591283576e-19	   2.9595402340469265e-19	   4.5795034908275123e-20	   4.6642335888088570e-20	
   5.3249999999973952e+04	   7.2799178232159470e-20	   1.8722342905726488e-19	   2.5572859933732501e-19	   2.9240164969347006e-19	   4.3996328404009866e-20	   4.4771113490568825e-20	
   5.3299999999973923e+04	   7.3421501483735688e-20	   1.8696654759147293e-19	   2.5460699302935866e-19	   2.9076533057208445e-19	   4.2334689411170675e-20	   4.3785255215120234e-20	
   5.3349999999973901e+04	   7.4068784352865812e-20	   1.8720250411177060e-19	   2.5470330262948582e-19	   2.9126236940140593e-19	   4.1716237512764313e-20	   4.5396178880527940e-20	
   5.3399999999973872e+04	   7.4791655609481281e-20	   1.8760643038720144e-19	   2.5522567434288009e-19	   2.9063523364923216e-19	   4.1667210602798302e-20	   4.6989581055362190e-20	
   5.3449999999973843e+04	   7.5529169242578407e-20	   1.8795944493518310e-19	   2.5413226976007071e-19	   2.8688422914219115e-19	   4.2098976416485659e-20	   4.7379579467343933e-20	
   5.3499999999973821e+04	   7.6221217472873839e-20	   1.8787762791549680e-19	   2.5227049988001192e-19	   2.8405653118934470e-19	   4.1463540009711193e-20	   4.5432884295625230e-20	
   5.3549999999973799e+04	   7.6962787728754905e-20	   1.8803739080024756e-19	   2.5135337773366473e-19	   2.8390502692703433e-19	   4.0060718380788261e-20	   4.4270079403881577e-20	
   5.3599999999973770e+04	   7.7808795545614624e-20	   1.8842293378784677e-19	   2.5153277483748105e-19	   2.8346958045129315e-19	   3.8523915971928827e-20	   4.4276466596736602e-20	
   5.3649999999973748e+04	   7.8769316235028247e-20	   1.8954093880220800e-19	   2.5100940912801234e-19	   2.8154265952455274e-19	   3.7553284520198164e-20	   4.4385973617122779e-20	
   5.3699999999973727e+04	   7.9818382825375907e-20	   1.9125449010997840e-19	   2.4891436669958682e-19	   2.7780268562849738e-19	   3.6422746976892547e-20	   4.3178277057556650e-20	
   5.3749999999973705e+04	   8.0725755851919361e-20	   1.9144777923397041e-19	   2.4526695690840741e-19	   2.7273490498523560e-19	   3.4837909106491201e-20	   4.1879564872487375e-20	
   5.3799999999973676e+04	   8.1408439289508446e-20	   1.9100344384832806e-19	   2.4237477972729699e-19	   2.7207016822467652e-19	   3.3542657386442063e-20	   4.2492588312583529e-20	
   5.3849999999973654e+04	   8.1886245634583784e-20	   1.9011736062630233e-19	   2.4248092057667646e-19	   2.7332962771723852e-19	   3.3063262840688630e-20	   4.4714492195888033e-20	
   5.3899999999973632e+04	   8.2485873639344137e-20	   1.9019286085196041e-19	   2.4244645043890419e-19	   2.7218389421013354e-19	   3.4058243247133187e-20	   4.6457003425690288e-20	
   5.3949999999973603e+04	   8.3093989586474348e-20	   1.9011515459558306e-19	   2.4136085733398957e-19	   2.6766955010674097e-19	   3.4436032377987913e-20	   4.5827528313391592e-20	
   5.3999999999973581e+04	   8.3634482801624845e-20	   1.8952373005861517e-19	   2.3800235961620441e-19	   2.6543842748681179e-19	   3.4290069865263393e-20	   4.5806002079774197e-20	
   5.4049999999973559e+04	   8.4075057608509638e-20	   1.8886576598055707e-19	   2.3838944302094663e-19	   2.6486847776420289e-19	   3.2421516139625089e-20	   4.5953725267481980e-20	
   5.4099999999973530e+04	   8.4591937580597054e-20	   1.8888875915500608e-19	   2.3950882197059549e-19	   2.6284196343489965e-19	   3.1165951167112292e-20	   4.5690109529275994e-20	
   5.4149999999973508e+04	   8.5259920378006308e-20	   1.9027022511629486e-19	   2.4043200428403358e-19	   2.5856607890883860e-19	   3.0270117535516408e-20	   4.5080637831135481e-20	
   5.4199999999973486e+04	   8.6093420141948921e-20	   1.9141762005812971e-19	   2.3777186340953602e-19	   2.5344333869991101e-19	   2.9242698113903096e-20	   4.5159304195934755e-20	
   5.4249999999973457e+04	   8.6981262145950348e-20	   1.9172592970494686e-19	   2.3408504683740433e-19	   2.5077212432347178e-19	   2.7578271402490774e-20	   4.5816406242131564e-20	
   5.4299999999973435e+04	   8.7238365854694384e-20	   1.9010474290823052e-19	   2.3170092287703698e-19	   2.5170199601764229e-19	   2.6508112715178333e-20	   4.7021881877633763e-20	
   5.4349999999973414e+04	   8.7281740003471384e-20	   1.8888066162398111e-19	   2.3110705082345752e-19	   2.5167313056282986e-19	   2.6898851022966260e-20	   4.8497476491009109e-20	
   5.4399999999973385e+04	   8.7248328321188386e-20	   1.8849673622864614e-19	   2.3214274318478492e-19	   2.5049126969715193e-19	   2.7862080368340002e-20	   4.9578185975118725e-20	
   5.4449999999973363e+04	   8.7522822039219199e-20	   1.8823154290046280e-19	   2.2957207009957129e-19	   2.4845177184595348e-19	   2.8307436179357727e-20	   5.0533455531214243e-20	
   5.4499999999973341e+04	   8.7624004449590402e-20	   1.8694388385763252e-19	   2.2701817056257175e-19	   2.4799659640317681e-19	   2.7598794822935931e-20	   5.1541918654766462e-20	
   5.4549999999973312e+04	   8.7703956881590810e-20	   1.8511998667646893e-19	   2.2653746890166810e-19	   2.4500670466315086e-19	   2.7093066709773363e-20	   5.0898313749670890e-20	
   5.4599999999973290e+04	   8.7800639284695460e-20	   1.8535970098088860e-19	   2.2958880324932826e-19	   2.3896768138066664e-19	   2.6562577262747458e-20	   5.0556644550543002e-20	
   5.4649999999973268e+04	   8.8434850131487099e-20	   1.8703811539090623e-19	   2.2761919752603747e-19	   2.3248895728259909e-19	   2.5494594640097318e-20	   5.0728679550287057e-20	
   5.4699999999973232e+04	   8.9464453073725937e-20	   1.8878070107694331e-19	   2.2302584957692766e-19	   2.2934502064884479e-19	   2.4691782449847087e-20	   5.2485982861031096e-20	
   5.4749999999973210e+04	   9.0322236009255790e-20	   1.8749444514259544e-19	   2.1803747787613900e-19	   2.3018827136643955e-19	   2.4559224609960276e-20	   5.3300029552758489e-20	
   5.4799999999973188e+04	   9.0693981474869872e-20	   1.8523207955551834e-19	   2.1522965055896617e-19	   2.3004139240575284e-19	   2.4586893616351263e-20	   5.4042428930574770e-20	
   5.4849999999973159e+04	   9.0550640350723667e-20	   1.8353231701719648e-19	   2.1364366337492196e-19	   2.2908137214341707e-19	   2.4842611080294321e-20	   5.5116453814913927e-20	
