! 25-05-2011
! Johan Albrecht Schmidt
! email: johanalbrechtschmidt@gmail.com
! Sup. mat. for Schmidt et al. (2011)
! 15N14N16O cross sections in units of cm^2
!	E_ph / cm-1			(0,0,0)				(0,1,0)				(0,2,0)				(0,3,0)				(1,0,0)				(1,1,0)
   4.7399999999976804e+04	   1.6643604847663484e-21	   1.5701049663946782e-20	   7.4402363089741531e-20	   1.7030047218886666e-19	   5.1082398461893321e-20	   2.1221625982760614e-19	
   4.7449999999976782e+04	   1.7586316466812133e-21	   1.6395012678077908e-20	   7.6556717412142227e-20	   1.7340758420216658e-19	   5.2667837414700694e-20	   2.1549659885270406e-19	
   4.7499999999976761e+04	   1.8573710257789387e-21	   1.7112643576201624e-20	   7.8742085139884626e-20	   1.7650800354445636e-19	   5.4277122183172437e-20	   2.1871207574988940e-19	
   4.7549999999976731e+04	   1.9612491832628524e-21	   1.7854698792580931e-20	   8.0957948086540833e-20	   1.7959663396708801e-19	   5.5910079140526001e-20	   2.2185937408668733e-19	
   4.7599999999976710e+04	   2.0698652794715089e-21	   1.8621779384818823e-20	   8.3201273516492376e-20	   1.8267160865686554e-19	   5.7564250730420990e-20	   2.2493651090496634e-19	
   4.7649999999976688e+04	   2.1837343251217755e-21	   1.9413969412808883e-20	   8.5475547089497650e-20	   1.8573092130014371e-19	   5.9238248442861541e-20	   2.2794192465849747e-19	
   4.7699999999976659e+04	   2.3032098712668386e-21	   2.0231875838443481e-20	   8.7781119849897695e-20	   1.8877063143543039e-19	   6.0930843199701449e-20	   2.3087668142791130e-19	
   4.7749999999976637e+04	   2.4280082296383904e-21	   2.1075603470900244e-20	   9.0116733700439315e-20	   1.9180337060598373e-19	   6.2640622295178197e-20	   2.3372278035750110e-19	
   4.7799999999976615e+04	   2.5588487609150509e-21	   2.1945468670379631e-20	   9.2479510921946554e-20	   1.9485041318271261e-19	   6.4364947121284477e-20	   2.3647363272305773e-19	
   4.7849999999976586e+04	   2.6956920160050414e-21	   2.2842280623229148e-20	   9.4867131826174445e-20	   1.9792242604982094e-19	   6.6103344641245396e-20	   2.3912491245558405e-19	
   4.7899999999976564e+04	   2.8386628864130611e-21	   2.3765602812007890e-20	   9.7277621855757573e-20	   2.0101291303451216e-19	   6.7854165890127161e-20	   2.4166563430384498e-19	
   4.7949999999976542e+04	   2.9884047207206952e-21	   2.4716284276873775e-20	   9.9708872251744926e-20	   2.0411074180925860e-19	   6.9615757445363488e-20	   2.4408483865590571e-19	
   4.7999999999976520e+04	   3.1446188972541488e-21	   2.5694979880965115e-20	   1.0215498667078805e-19	   2.0721555793238075e-19	   7.1387647322041470e-20	   2.4637693491930389e-19	
   4.8049999999976491e+04	   3.3078280354782618e-21	   2.6701791067409203e-20	   1.0461747060717109e-19	   2.1032074365842822e-19	   7.3167206810538770e-20	   2.4853920511271808e-19	
   4.8099999999976470e+04	   3.4783812732984219e-21	   2.7737082353028837e-20	   1.0709561891417636e-19	   2.1340921234265386e-19	   7.4953367958677379e-20	   2.5057221285150455e-19	
   4.8149999999976448e+04	   3.6560703810978359e-21	   2.8801087945204609e-20	   1.0958793501669085e-19	   2.1645710695553270e-19	   7.6745170756583321e-20	   2.5248170571216839e-19	
   4.8199999999976419e+04	   3.8416854815079674e-21	   2.9894196010734320e-20	   1.1209338022298305e-19	   2.1945240481768339e-19	   7.8541245046478012e-20	   2.5426896980233765e-19	
   4.8249999999976397e+04	   4.0351107834868897e-21	   3.1017052093282642e-20	   1.1461223389096038e-19	   2.2239028135117834e-19	   8.0337780870669297e-20	   2.5593619700701163e-19	
   4.8299999999976375e+04	   4.2364908307865673e-21	   3.2169813130564139e-20	   1.1714626994964079e-19	   2.2527491438725247e-19	   8.2132476771461187e-20	   2.5749616050237645e-19	
   4.8349999999976346e+04	   4.4466363542306439e-21	   3.3352249887657211e-20	   1.1969812722702333e-19	   2.2810004391599508e-19	   8.3922652230976777e-20	   2.5893937712829401e-19	
   4.8399999999976317e+04	   4.6650896097257349e-21	   3.4564205501352733e-20	   1.2227176978448161e-19	   2.3090468295769055e-19	   8.5702823327725509e-20	   2.6026194613230254e-19	
   4.8449999999976295e+04	   4.8924998804333941e-21	   3.5805577644563944e-20	   1.2486254764587919e-19	   2.3371221497864597e-19	   8.7471798190254671e-20	   2.6145955063875692e-19	
   4.8499999999976266e+04	   5.1292781591914178e-21	   3.7076555553203460e-20	   1.2746637063283157e-19	   2.3652485976608793e-19	   8.9225748552046250e-20	   2.6251292363382266e-19	
   4.8549999999976244e+04	   5.3752058918612985e-21	   3.8376174611826315e-20	   1.3007915803570891e-19	   2.3937135581336721e-19	   9.0960816100428282e-20	   2.6341932414530657e-19	
   4.8599999999976222e+04	   5.6310928562318948e-21	   3.9704391087668533e-20	   1.3270070364029464e-19	   2.4222738163440603e-19	   9.2673572730969334e-20	   2.6414840313738725e-19	
   4.8649999999976193e+04	   5.8968927163756751e-21	   4.1062801229123956e-20	   1.3532203094625068e-19	   2.4508901612047046e-19	   9.4365382618723261e-20	   2.6468958064433499e-19	
   4.8699999999976171e+04	   6.1727985625484599e-21	   4.2449471909269651e-20	   1.3793673841041503e-19	   2.4798518470481102e-19	   9.6032716559236233e-20	   2.6501304358053279e-19	
   4.8749999999976149e+04	   6.4595096603315809e-21	   4.3865349242953842e-20	   1.4053976833995047e-19	   2.5087628094304959e-19	   9.7672724405560532e-20	   2.6522467748524217e-19	
   4.8799999999976120e+04	   6.7568066553234039e-21	   4.5310914767011400e-20	   1.4313301689246338e-19	   2.5365365789209967e-19	   9.9287420426643867e-20	   2.6527344858697642e-19	
   4.8849999999976098e+04	   7.0652687582516831e-21	   4.6785780655460079e-20	   1.4571671719247987e-19	   2.5628682639456209e-19	   1.0087091072803841e-19	   2.6517068579343945e-19	
   4.8899999999976077e+04	   7.3852160419912061e-21	   4.8290284154421034e-20	   1.4829347369638003e-19	   2.5883202625147102e-19	   1.0242099105880264e-19	   2.6495895885613704e-19	
   4.8949999999976048e+04	   7.7163981546111513e-21	   4.9824979489591932e-20	   1.5086766433853859e-19	   2.6128603921963157e-19	   1.0393498865688187e-19	   2.6463525000861290e-19	
   4.8999999999976026e+04	   8.0596531487167966e-21	   5.1389483182173252e-20	   1.5345210479977098e-19	   2.6367621797217164e-19	   1.0540729873300534e-19	   2.6420796689937278e-19	
   4.9049999999976004e+04	   8.4147874748117623e-21	   5.2981874891698065e-20	   1.5604691234111492e-19	   2.6601696254207164e-19	   1.0682995559328765e-19	   2.6368680839083118e-19	
   4.9099999999975975e+04	   8.7819743121909654e-21	   5.4601991089107724e-20	   1.5865353196498922e-19	   2.6830755329995892e-19	   1.0820125542195226e-19	   2.6305061536817711e-19	
   4.9149999999975953e+04	   9.1620496111394929e-21	   5.6248689377857437e-20	   1.6127189545426196e-19	   2.7059961408633319e-19	   1.0951720167351404e-19	   2.6228912365938526e-19	
   4.9199999999975931e+04	   9.5544764340615605e-21	   5.7920772887462186e-20	   1.6388677230227530e-19	   2.7291829583289559e-19	   1.1076199873977237e-19	   2.6135855693572802e-19	
   4.9249999999975902e+04	   9.9600103228878307e-21	   5.9616828030091591e-20	   1.6650786580875306e-19	   2.7529176488545373e-19	   1.1194449776421949e-19	   2.6019746037982425e-19	
   4.9299999999975880e+04	   1.0379013600993602e-20	   6.1335634261201559e-20	   1.6911435611763482e-19	   2.7775656314398841e-19	   1.1306783037063948e-19	   2.5873264804112195e-19	
   4.9349999999975858e+04	   1.0811120077568907e-20	   6.3076699241917740e-20	   1.7167726973370152e-19	   2.8037119273129707e-19	   1.1413421312019760e-19	   2.5711191619606853e-19	
   4.9399999999975829e+04	   1.1257339473397097e-20	   6.4840329047611975e-20	   1.7417563024354441e-19	   2.8282127594824098e-19	   1.1514379129722193e-19	   2.5537368306052001e-19	
   4.9449999999975807e+04	   1.1717500151729256e-20	   6.6627959593631147e-20	   1.7663758108764914e-19	   2.8500301352960736e-19	   1.1610401884629840e-19	   2.5353142653119144e-19	
   4.9499999999975786e+04	   1.2191745205381080e-20	   6.8437595363778143e-20	   1.7906683450038516e-19	   2.8699289775503737e-19	   1.1701463096108763e-19	   2.5157145985754743e-19	
   4.9549999999975757e+04	   1.2680702000285132e-20	   7.0271632854998357e-20	   1.8146350172916374e-19	   2.8897991427717389e-19	   1.1787746357622360e-19	   2.4952539080306552e-19	
   4.9599999999975735e+04	   1.3183845187291997e-20	   7.2130578328579205e-20	   1.8384720541943967e-19	   2.9091912740262797e-19	   1.1870268273149530e-19	   2.4743135974411026e-19	
   4.9649999999975706e+04	   1.3701460748946358e-20	   7.4012591087942031e-20	   1.8621435302127320e-19	   2.9275694946978179e-19	   1.1947852412593047e-19	   2.4532245875588818e-19	
   4.9699999999975684e+04	   1.4233674001259340e-20	   7.5917548792673419e-20	   1.8857789520028336e-19	   2.9442749119797496e-19	   1.2020626647685181e-19	   2.4320304077392372e-19	
   4.9749999999975655e+04	   1.4780332901324876e-20	   7.7842448787199660e-20	   1.9095198948602899e-19	   2.9597449275213964e-19	   1.2088107277244785e-19	   2.4104679178869024e-19	
   4.9799999999975633e+04	   1.5341607985325801e-20	   7.9785272316247653e-20	   1.9332673153808209e-19	   2.9751504577722932e-19	   1.2148110716569271e-19	   2.3875087433190110e-19	
   4.9849999999975611e+04	   1.5917115412638982e-20	   8.1745153538313159e-20	   1.9571588418718431e-19	   2.9916151270383959e-19	   1.2200010319615064e-19	   2.3618443109640834e-19	
   4.9899999999975582e+04	   1.6507007851885358e-20	   8.3713199707564754e-20	   1.9809210761355781e-19	   3.0107026417080255e-19	   1.2246393935855045e-19	   2.3314791974660298e-19	
   4.9949999999975560e+04	   1.7112172634831652e-20	   8.5686439093401846e-20	   2.0040700059279398e-19	   3.0332781815237044e-19	   1.2288602363701578e-19	   2.2996206217998595e-19	
   4.9999999999975538e+04	   1.7731386527078826e-20	   8.7666043433843648e-20	   2.0253560680895835e-19	   3.0536071637619027e-19	   1.2326023053970875e-19	   2.2677958312095958e-19	
   5.0049999999975509e+04	   1.8365699980075014e-20	   8.9658026104085351e-20	   2.0457615227956199e-19	   3.0692883889198516e-19	   1.2358208705657390e-19	   2.2365300946301613e-19	
   5.0099999999975487e+04	   1.9015232675281220e-20	   9.1659426608454593e-20	   2.0656969600578803e-19	   3.0805926580109408e-19	   1.2384820771967160e-19	   2.2032096899310856e-19	
   5.0149999999975465e+04	   1.9678874959255671e-20	   9.3673667631466738e-20	   2.0854021965823945e-19	   3.0953279824611095e-19	   1.2406174157828819e-19	   2.1695553564381183e-19	
   5.0199999999975436e+04	   2.0357707731484701e-20	   9.5702405288470897e-20	   2.1046765671878989e-19	   3.1112094859590156e-19	   1.2423010810949256e-19	   2.1367128053912953e-19	
   5.0249999999975415e+04	   2.1050619521069632e-20	   9.7745644571304754e-20	   2.1234869485527298e-19	   3.1250005450738047e-19	   1.2433191589901426e-19	   2.1053774436515588e-19	
   5.0299999999975393e+04	   2.1757007567642723e-20	   9.9806909728156212e-20	   2.1421642312167389e-19	   3.1342176433925846e-19	   1.2436809261367511e-19	   2.0749890705042085e-19	
   5.0349999999975364e+04	   2.2476773040516605e-20	   1.0188402719449364e-19	   2.1611231811772578e-19	   3.1416915299926379e-19	   1.2429447570912258e-19	   2.0465144970414264e-19	
   5.0399999999975342e+04	   2.3209262670578768e-20	   1.0397409781313606e-19	   2.1807369683903489e-19	   3.1479452547234318e-19	   1.2406441486585710e-19	   2.0164189157098705e-19	
   5.0449999999975320e+04	   2.3952812226674153e-20	   1.0607331815899780e-19	   2.2014788545832231e-19	   3.1546276605290882e-19	   1.2366493479149441e-19	   1.9811406258486878e-19	
   5.0499999999975291e+04	   2.4706830639027473e-20	   1.0816760099909640e-19	   2.2228767000998297e-19	   3.1680586594681842e-19	   1.2314851935157545e-19	   1.9392781038860819e-19	
   5.0549999999975269e+04	   2.5471815159492896e-20	   1.1023450197385414e-19	   2.2438201977535344e-19	   3.1868281472589315e-19	   1.2258394611900057e-19	   1.8987093169084655e-19	
   5.0599999999975247e+04	   2.6248110015494877e-20	   1.1227494281989920e-19	   2.2613256250753803e-19	   3.1982331423601304e-19	   1.2198530026744455e-19	   1.8605506799301275e-19	
   5.0649999999975218e+04	   2.7035357185038895e-20	   1.1431053066866265e-19	   2.2771757449494586e-19	   3.2033277398629813e-19	   1.2130529042818262e-19	   1.8237705356536241e-19	
   5.0699999999975196e+04	   2.7833963688118699e-20	   1.1634546671914759e-19	   2.2930569172894698e-19	   3.2052480622872261e-19	   1.2058609969820541e-19	   1.7823979298934037e-19	
   5.0749999999975174e+04	   2.8645167886253718e-20	   1.1837622399914901e-19	   2.3100170413645495e-19	   3.2162189656449439e-19	   1.1987067542899154e-19	   1.7423446092530862e-19	
   5.0799999999975145e+04	   2.9467558062914844e-20	   1.2040356560371205e-19	   2.3253580883493525e-19	   3.2310516466587539e-19	   1.1918671728059857e-19	   1.7054717926934423e-19	
   5.0849999999975124e+04	   3.0303519021578060e-20	   1.2243173733713650e-19	   2.3389791236908198e-19	   3.2399598855568029e-19	   1.1851694244161641e-19	   1.6723783547088217e-19	
   5.0899999999975094e+04	   3.1153303366655649e-20	   1.2447233178826449e-19	   2.3519149862582849e-19	   3.2410507662730243e-19	   1.1784971226119227e-19	   1.6421721191995813e-19	
   5.0949999999975073e+04	   3.2015093489023006e-20	   1.2653128433442204e-19	   2.3651366293180462e-19	   3.2412347643661620e-19	   1.1713441733669661e-19	   1.6144306102941527e-19	
   5.0999999999975043e+04	   3.2891474670544109e-20	   1.2860823898982224e-19	   2.3786023825672344e-19	   3.2397613911276355e-19	   1.1619633452521560e-19	   1.5814900229821965e-19	
   5.1049999999975022e+04	   3.3778719359824084e-20	   1.3069715605165582e-19	   2.3948785769314584e-19	   3.2400809357908086e-19	   1.1507349306392627e-19	   1.5372985588283234e-19	
   5.1099999999975000e+04	   3.4675229612303546e-20	   1.3276364206338125e-19	   2.4121978553129006e-19	   3.2503423086894529e-19	   1.1393348104238720e-19	   1.4908632675915022e-19	
   5.1149999999974971e+04	   3.5581062824968488e-20	   1.3474556488073919e-19	   2.4270045267206005e-19	   3.2584805577632985e-19	   1.1287088989475261e-19	   1.4535366108167172e-19	
   5.1199999999974949e+04	   3.6500864651914314e-20	   1.3664482389596602e-19	   2.4347371716238860e-19	   3.2571359490839442e-19	   1.1182340852936027e-19	   1.4179133497336694e-19	
   5.1249999999974927e+04	   3.7434573820899865e-20	   1.3850696712591751e-19	   2.4420021571868613e-19	   3.2479211358807732e-19	   1.1063838152522498e-19	   1.3783844928405614e-19	
   5.1299999999974898e+04	   3.8381735575735621e-20	   1.4040000012537480e-19	   2.4510948235138970e-19	   3.2482902529818803e-19	   1.0946696240824445e-19	   1.3347183506466238e-19	
   5.1349999999974876e+04	   3.9341341103655215e-20	   1.4226049157040773e-19	   2.4632592568257956e-19	   3.2613220412504090e-19	   1.0840056124006862e-19	   1.2973441084271504e-19	
   5.1399999999974854e+04	   4.0312401915942304e-20	   1.4407964036166248e-19	   2.4708671465213569e-19	   3.2695611815643589e-19	   1.0741094989262986e-19	   1.2670546785011034e-19	
   5.1449999999974825e+04	   4.1295254353951090e-20	   1.4588359776305989e-19	   2.4758531432742848e-19	   3.2727747389691335e-19	   1.0647361732460761e-19	   1.2426998201603855e-19	
   5.1499999999974803e+04	   4.2288529197147713e-20	   1.4772209369472441e-19	   2.4808168900172600e-19	   3.2665604984384140e-19	   1.0548202884373697e-19	   1.2229446761827303e-19	
   5.1549999999974782e+04	   4.3289333361222813e-20	   1.4958798170570457e-19	   2.4878522952116999e-19	   3.2573468175847297e-19	   1.0428383701722253e-19	   1.1913701150712368e-19	
   5.1599999999974752e+04	   4.4293654220530159e-20	   1.5149628540268553e-19	   2.4967982015124569e-19	   3.2549606974001961e-19	   1.0251245158306112e-19	   1.1493305486636498e-19	
   5.1649999999974731e+04	   4.5291610414785963e-20	   1.5347461837130962e-19	   2.5116626336732341e-19	   3.2556453990469185e-19	   1.0068070408566908e-19	   1.1058776842032786e-19	
   5.1699999999974709e+04	   4.6274945213746080e-20	   1.5535251653786899e-19	   2.5251165496826747e-19	   3.2548564873358552e-19	   9.9005297342123754e-20	   1.0766957461998851e-19	
   5.1749999999974680e+04	   4.7236314904642864e-20	   1.5702448169173520e-19	   2.5317396051459170e-19	   3.2384727817244411e-19	   9.7456544768199947e-20	   1.0465808192131747e-19	
   5.1799999999974658e+04	   4.8193006886174280e-20	   1.5855533048825504e-19	   2.5310106304517317e-19	   3.2211161385126818e-19	   9.5628548892326477e-20	   1.0115898956179419e-19	
   5.1849999999974636e+04	   4.9149614525081331e-20	   1.6009399801058566e-19	   2.5367126684238758e-19	   3.2161138992636938e-19	   9.3738917864190644e-20	   9.7198214571272525e-20	
   5.1899999999974607e+04	   5.0105080386700630e-20	   1.6172351730948415e-19	   2.5481730043424010e-19	   3.2232995459698595e-19	   9.2054755471522991e-20	   9.3761694667236928e-20	
   5.1949999999974585e+04	   5.1054068223132309e-20	   1.6324287515502637e-19	   2.5576828906421977e-19	   3.2288704880819419e-19	   9.0673416045241849e-20	   9.1998561661571508e-20	
   5.1999999999974563e+04	   5.2006922576777355e-20	   1.6465255636835875e-19	   2.5588230845536202e-19	   3.2284702292360770e-19	   8.9535481509058975e-20	   9.0815611206326825e-20	
   5.2049999999974534e+04	   5.2974759801790649e-20	   1.6605485744016365e-19	   2.5588708878899784e-19	   3.2175584584806006e-19	   8.8456411235125928e-20	   8.9530442340265690e-20	
   5.2099999999974512e+04	   5.3960766884298516e-20	   1.6756260859771570e-19	   2.5603513481241572e-19	   3.2054817736629505e-19	   8.6984703326786233e-20	   8.6012548552119841e-20	
   5.2149999999974483e+04	   5.4962682653128676e-20	   1.6915247662238168e-19	   2.5639761452551086e-19	   3.2026205622308421e-19	   8.4901382740037609e-20	   8.2186645803101862e-20	
   5.2199999999974461e+04	   5.5987752783379249e-20	   1.7083951384532070e-19	   2.5758813860882292e-19	   3.1988178268843255e-19	   8.2797673121514905e-20	   7.9325222684162217e-20	
   5.2249999999974432e+04	   5.7000963449825613e-20	   1.7263922866213080e-19	   2.5790211283429730e-19	   3.1889598147522180e-19	   8.1217032874483753e-20	   7.7394402741293827e-20	
   5.2299999999974410e+04	   5.7987298547746919e-20	   1.7400479019608285e-19	   2.5763294019786292e-19	   3.1631267540366723e-19	   7.9637228439376349e-20	   7.5113790725469667e-20	
   5.2349999999974389e+04	   5.8944304240748971e-20	   1.7504909536830861e-19	   2.5632915401687075e-19	   3.1417644523963084e-19	   7.7825960703135266e-20	   7.1956202139770253e-20	
   5.2399999999974360e+04	   5.9926381395285759e-20	   1.7603600618616148e-19	   2.5623419781319269e-19	   3.1369468012226703e-19	   7.5843767402779204e-20	   6.8749643533808421e-20	
   5.2449999999974338e+04	   6.0928666691726482e-20	   1.7732862427706661e-19	   2.5674913575865628e-19	   3.1378593127709713e-19	   7.4242256107332240e-20	   6.6891581765928311e-20	
   5.2499999999974316e+04	   6.1932964450313980e-20	   1.7852246284111085e-19	   2.5714650277093926e-19	   3.1395629102687719e-19	   7.3353034591706317e-20	   6.7414842796270895e-20	
   5.2549999999974287e+04	   6.2912129666859271e-20	   1.7943181374048359e-19	   2.5675500509987132e-19	   3.1253149784043222e-19	   7.2829950705928723e-20	   6.6858612718732285e-20	
   5.2599999999974265e+04	   6.3912608810378198e-20	   1.8023178115986595e-19	   2.5585325732581744e-19	   3.1049547263654435e-19	   7.2056080067902951e-20	   6.4659719927107560e-20	
   5.2649999999974243e+04	   6.4935901293063353e-20	   1.8121295430484828e-19	   2.5563714842413599e-19	   3.0931971464055321e-19	   7.0280229229239546e-20	   6.1099731250597113e-20	
   5.2699999999974214e+04	   6.5979935189949897e-20	   1.8241920037194013e-19	   2.5589656265909078e-19	   3.0918031466752639e-19	   6.8102325018528569e-20	   5.9193973988920628e-20	
   5.2749999999974192e+04	   6.7037421491764172e-20	   1.8393455122075918e-19	   2.5654688650483317e-19	   3.0774566280086886e-19	   6.6191362419483129e-20	   5.7934016753910488e-20	
   5.2799999999974170e+04	   6.8088423398321805e-20	   1.8540422839006161e-19	   2.5579234723901888e-19	   3.0584369400271954e-19	   6.4735328791410768e-20	   5.6653644404925907e-20	
   5.2849999999974141e+04	   6.9024768025332987e-20	   1.8635962685342250e-19	   2.5404222686257140e-19	   3.0392340865536368e-19	   6.2946976940800828e-20	   5.4827360251393669e-20	
   5.2899999999974119e+04	   6.9859165113978582e-20	   1.8667220171966710e-19	   2.5298281037398142e-19	   3.0214300907389800e-19	   6.0804797670947462e-20	   5.1249348654307448e-20	
   5.2949999999974098e+04	   7.0651454173535146e-20	   1.8720562194346107e-19	   2.5294709247156173e-19	   3.0198472466629863e-19	   5.8691662423727257e-20	   5.1228540926522578e-20	
   5.2999999999974068e+04	   7.1510259962563029e-20	   1.8811786045013713e-19	   2.5396755554965505e-19	   3.0156929045330894e-19	   5.7270807229125362e-20	   5.2167689209676864e-20	
   5.3049999999974047e+04	   7.2324276821874567e-20	   1.8894603462654430e-19	   2.5422424934014474e-19	   3.0005488837156219e-19	   5.7235598962347685e-20	   5.3510558825065595e-20	
   5.3099999999974025e+04	   7.3076049425770953e-20	   1.8921399940224561e-19	   2.5387273613692127e-19	   2.9615747115400529e-19	   5.6889811526493114e-20	   5.0698679697630240e-20	
   5.3149999999973996e+04	   7.3790371606608756e-20	   1.8945301774978546e-19	   2.5280021410999517e-19	   2.9481251778264637e-19	   5.5172990736089205e-20	   4.8376461939190984e-20	
   5.3199999999973974e+04	   7.4575811405535513e-20	   1.8978898755347052e-19	   2.5339732788307745e-19	   2.9341192209413028e-19	   5.2800929811630222e-20	   4.7209465831719505e-20	
   5.3249999999973952e+04	   7.5429920517962586e-20	   1.9094324600736405e-19	   2.5359849782140577e-19	   2.9180250943136772e-19	   5.1157652106415862e-20	   4.6755039883099178e-20	
   5.3299999999973923e+04	   7.6346413591966053e-20	   1.9258535431617362e-19	   2.5299202673493136e-19	   2.9027143047863026e-19	   4.9800290985226667e-20	   4.6547671328619288e-20	
   5.3349999999973901e+04	   7.7295625295930386e-20	   1.9315887081509353e-19	   2.5011079107422113e-19	   2.8852678648156757e-19	   4.8428332867060695e-20	   4.4931857892166534e-20	
   5.3399999999973872e+04	   7.8037383661589994e-20	   1.9330489530151197e-19	   2.4834525948897703e-19	   2.8676236992522435e-19	   4.6645512150174433e-20	   4.3196615378401141e-20	
   5.3449999999973843e+04	   7.8673873062451903e-20	   1.9286725006520352e-19	   2.4741874483167915e-19	   2.8621882718913382e-19	   4.4274917345752004e-20	   4.2668830857918455e-20	
   5.3499999999973821e+04	   7.9320472581661765e-20	   1.9322138372378270e-19	   2.4743933348105862e-19	   2.8746752897327441e-19	   4.3848354242243725e-20	   4.6047389715156098e-20	
   5.3549999999973799e+04	   8.0116473235665233e-20	   1.9364350824681594e-19	   2.4790880370524537e-19	   2.8465758346229238e-19	   4.4422113637465375e-20	   4.6090327283916624e-20	
   5.3599999999973770e+04	   8.0851506369610930e-20	   1.9388170989514626e-19	   2.4582794435147821e-19	   2.8094323608693514e-19	   4.4685754534849172e-20	   4.5060506111468245e-20	
   5.3649999999973748e+04	   8.1490935863448749e-20	   1.9343348860161109e-19	   2.4375995027626509e-19	   2.7836842023845416e-19	   4.3243102560294790e-20	   4.3392008034462582e-20	
   5.3699999999973727e+04	   8.2108062108805729e-20	   1.9292150567064260e-19	   2.4352402173550414e-19	   2.7709264854369209e-19	   4.1410605940634464e-20	   4.3061912631188732e-20	
   5.3749999999973705e+04	   8.2827563269852548e-20	   1.9357523645509467e-19	   2.4445675681651931e-19	   2.7476479294466236e-19	   4.0232038014663062e-20	   4.2985234399996632e-20	
   5.3799999999973676e+04	   8.3796133644328606e-20	   1.9515720732100920e-19	   2.4197850078816044e-19	   2.7167854790780922e-19	   3.9309136023680250e-20	   4.2813648458543812e-20	
   5.3849999999973654e+04	   8.4848816227831339e-20	   1.9608587781610003e-19	   2.3927125350367518e-19	   2.6876320634659806e-19	   3.8273932756787283e-20	   4.2311494051268937e-20	
   5.3899999999973632e+04	   8.5692999488327373e-20	   1.9513671707093153e-19	   2.3720600818219664e-19	   2.6704814386249707e-19	   3.6416469429015864e-20	   4.1639537837076898e-20	
   5.3949999999973603e+04	   8.6182076194804044e-20	   1.9427340853790126e-19	   2.3629085455186586e-19	   2.6876067663375934e-19	   3.4541396521517859e-20	   4.3291919675297532e-20	
   5.3999999999973581e+04	   8.6571193565200733e-20	   1.9392656364979743e-19	   2.3691244361407358e-19	   2.6806888144677448e-19	   3.4235892059789006e-20	   4.4828969552442252e-20	
   5.4049999999973559e+04	   8.7054055023941420e-20	   1.9386436311957363e-19	   2.3701962828221321e-19	   2.6488834926053223e-19	   3.5514974441788127e-20	   4.5194250210831423e-20	
   5.4099999999973530e+04	   8.7561603026280857e-20	   1.9380855954861264e-19	   2.3576253574832016e-19	   2.6247474646083699e-19	   3.5634449587758864e-20	   4.4779446341964158e-20	
   5.4149999999973508e+04	   8.7924812708372826e-20	   1.9266871248719290e-19	   2.3276273022642604e-19	   2.6187110380734078e-19	   3.4001792648305670e-20	   4.5102870609247980e-20	
   5.4199999999973486e+04	   8.8075190999785430e-20	   1.9157501577715063e-19	   2.3357078761988114e-19	   2.6017233748947432e-19	   3.2620242569923248e-20	   4.5056320605077929e-20	
   5.4249999999973457e+04	   8.8310175393794078e-20	   1.9200087083034179e-19	   2.3382589119162670e-19	   2.5619832736206866e-19	   3.1603140819982246e-20	   4.4506712953771497e-20	
   5.4299999999973435e+04	   8.8833482547034948e-20	   1.9452828575759480e-19	   2.3326147960388975e-19	   2.5033626729178805e-19	   3.0566038607428811e-20	   4.4599701682423120e-20	
   5.4349999999973414e+04	   8.9876927157760836e-20	   1.9465847257494903e-19	   2.2980002923312317e-19	   2.4613591754753768e-19	   2.9435164084249634e-20	   4.5239356906111216e-20	
   5.4399999999973385e+04	   9.0466530238850235e-20	   1.9306247416404465e-19	   2.2671626909957911e-19	   2.4696946102252031e-19	   2.8336868394923294e-20	   4.6583380522747324e-20	
   5.4449999999973363e+04	   9.0536085534934155e-20	   1.9137634849078746e-19	   2.2649985405529001e-19	   2.4833503379682347e-19	   2.7523106708905466e-20	   4.7900411870605435e-20	
   5.4499999999973341e+04	   9.0523588533005093e-20	   1.9043555592420614e-19	   2.2644855674766892e-19	   2.4608903390194554e-19	   2.7974681117681573e-20	   4.8315100805478800e-20	
   5.4549999999973312e+04	   9.0687831229206624e-20	   1.9017456279218919e-19	   2.2588154124788878e-19	   2.4374511427332269e-19	   2.9095676176398140e-20	   4.9143827278628622e-20	
   5.4599999999973290e+04	   9.0949297716004319e-20	   1.8982026782263214e-19	   2.2157715226059623e-19	   2.4317737498770670e-19	   2.8808027668556434e-20	   5.0015045157240972e-20	
   5.4649999999973268e+04	   9.1109721290850127e-20	   1.8793366320454828e-19	   2.2133346635879626e-19	   2.4266727404783865e-19	   2.8274084408910968e-20	   5.0445530472889186e-20	
   5.4699999999973232e+04	   9.1170242944097455e-20	   1.8571526005246799e-19	   2.2138046561383459e-19	   2.3945368519242651e-19	   2.7853703963108988e-20	   4.9788628599652245e-20	
   5.4749999999973210e+04	   9.0975710513218356e-20	   1.8710138516450842e-19	   2.2097126504489166e-19	   2.3342058233719049e-19	   2.7400472308148435e-20	   5.0032056205562174e-20	
   5.4799999999973188e+04	   9.1880707265873941e-20	   1.8917373105270071e-19	   2.1753030704945054e-19	   2.2849324699509193e-19	   2.5862049601886917e-20	   5.0962920769929371e-20	
   5.4849999999973159e+04	   9.3182567656820285e-20	   1.8938739840412915e-19	   2.1264225010596513e-19	   2.2701107709706040e-19	   2.5120124471048610e-20	   5.2652129901227248e-20	
